epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,19.208333333333332,2.029304634730021,33.5,1.833375391960144,1.8339850282669068,0.00038619169957852416
2,46.0,1.56222509543101,57.25,1.2837746334075928,1.28427330493927,0.0007175426342590071
3,56.958333333333336,1.1263628069559732,62.1875,1.009991717338562,1.0103925704956054,0.0012249413428164322
4,59.291666666666664,0.9715018932024638,64.3125,0.9026311230659485,0.9029773831367492,0.0018468322621826975
5,65.70833333333333,0.8664782516161601,67.625,0.8480264091491699,0.8483313250541688,0.0025077700964535902
6,67.54166666666667,0.819425774415334,70.6875,0.7861557221412658,0.7864426374435425,0.003127572535632254
7,68.20833333333333,0.8046048482259115,72.0625,0.7884580945968628,0.7887340903282165,0.003631047649800113
8,70.16666666666667,0.7672823643684388,70.5,0.7558850908279419,0.7561379599571229,0.003957115870521742
9,70.58333333333333,0.751297787030538,69.5625,0.7960126829147339,0.7962576699256897,0.004066284694247564
10,71.33333333333333,0.7360090366999308,69.8125,0.7846189498901367,0.7848573708534241,0.004042384898528004
11,71.83333333333333,0.7214382807413737,71.75,0.7438452696800232,0.7440758919715882,0.00397360514816233
12,72.375,0.7284510445594787,73.1875,0.7252324032783508,0.7254652047157287,0.0038614818691185947
13,72.95833333333333,0.7130786275863648,71.4375,0.7576281881332397,0.7578495407104492,0.0037085197101724937
14,72.08333333333333,0.7094497299194336,71.0625,0.7339366698265075,0.7341529846191406,0.0035181355931925245
15,72.08333333333333,0.7093060946464539,72.875,0.7172549915313721,0.7174683952331543,0.0032945823847517356
16,72.375,0.6975624362627665,72.8125,0.7386910367012024,0.738912148475647,0.003042853894116138
17,72.54166666666667,0.6959114821751913,70.4375,0.7462413573265075,0.746457085609436,0.0027685733197977225
18,72.5,0.6987861696879069,73.75,0.7243230175971985,0.724533143043518,0.0024778676365917562
19,72.58333333333333,0.6801683767636617,74.1875,0.6961698269844055,0.6963788342475891,0.0021772307290843797
20,71.625,0.7068081959088643,73.9375,0.7074748134613037,0.7076875495910645,0.0018733783290017718
21,72.70833333333333,0.6908288701375326,73.4375,0.7151182913780212,0.715321261882782,0.0015730979968608023
22,73.54166666666667,0.6747203580538432,75.0,0.697727153301239,0.6979343557357788,0.001283097499083189
23,74.29166666666667,0.6621024163564047,74.125,0.696086413860321,0.6962942171096802,0.0010098549675778847
24,73.54166666666667,0.6584337560335795,74.125,0.6943569684028625,0.6945653486251832,0.000759474188979029
25,75.125,0.649493488073349,73.75,0.7002598524093628,0.7004584884643554,0.0005375482561387363
26,74.79166666666667,0.6465452655156454,74.9375,0.690136399269104,0.6903360843658447,0.0003490346276750951
27,75.79166666666667,0.6332318727175394,75.25,0.6874447226524353,0.6876437544822693,0.00019814438653858828
28,75.29166666666667,0.6339112901687622,74.8125,0.6865356230735778,0.686738510131836,8.824817137758866e-05
29,75.33333333333333,0.631608362197876,75.3125,0.684371452331543,0.6845705676078796,2.1800882040763387e-05
30,76.25,0.6195217438538869,75.4375,0.683641459941864,0.6838410186767578,2.8684117105728807e-07
