epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,13.958333333333334,2.093645912806193,24.6875,2.0629709434509276,2.07132960319519,0.00010036829501749111
2,26.375,2.0187061643600464,35.875,1.894197211265564,1.9214808750152588,0.0001864838909835044
3,36.625,1.8147213824590047,42.6875,1.6361408996582032,1.704734296798706,0.00031835296876939494
4,44.0,1.618979992866516,53.875,1.415605115890503,1.523087830543518,0.00047997770418388755
5,51.625,1.4547170686721802,56.75,1.2494125032424928,1.3868139266967774,0.0006517504367690797
6,56.208333333333336,1.3450982062021892,57.9375,1.1364482259750366,1.2969170331954956,0.0008128323920154947
7,60.208333333333336,1.266089243888855,62.0625,1.0655469751358033,1.2429906415939331,0.0009436817573641404
8,62.75,1.2213523991902668,67.0,1.0002969026565551,1.1913349962234496,0.0010284244160202792
9,64.5,1.178594142595927,64.9375,0.9634110116958619,1.1653719425201416,0.0010567965657023771
10,66.70833333333333,1.147803519566854,69.25,0.9124397993087768,1.126893720626831,0.0010505851899782058
11,67.875,1.1220057106018066,70.4375,0.8880888533592224,1.1103746366500855,0.0010327098542745505
12,69.16666666666667,1.0966115522384643,68.875,0.8758482551574707,1.1053951215744018,0.0010035698640529275
13,69.83333333333333,1.083054591814677,71.75,0.8372125124931336,1.073275194168091,0.0009638161585425038
14,70.375,1.0726388041178385,70.4375,0.827197687625885,1.0680021524429322,0.0009143367698333615
15,71.75,1.0581654795010884,71.1875,0.8153248286247253,1.060620846748352,0.0008562369857070339
16,72.0,1.044017215569814,72.8125,0.8028080916404724,1.0534176063537597,0.0007908146593339002
17,72.33333333333333,1.041696657339732,72.5,0.7906392788887024,1.0449856758117675,0.0007195312173779961
18,72.0,1.0358666976292927,73.75,0.7857408642768859,1.0423472833633423,0.0006439790141402746
19,73.20833333333333,1.028790381749471,73.375,0.7726561641693115,1.0329098463058473,0.0005658457609948086
20,72.91666666666667,1.0248015673955282,73.5,0.7689817547798157,1.0313864469528198,0.00048687682570555343
21,73.29166666666667,1.022237509091695,72.25,0.76795086145401,1.031645760536194,0.00040883624379463383
22,73.75,1.0176184511184692,73.25,0.7649463295936585,1.0302977848052979,0.00033346731290376025
23,73.66666666666667,1.0145363855361937,73.75,0.7602424263954163,1.0277170324325562,0.0002624536504056251
24,73.33333333333333,1.0127545833587646,74.125,0.7592593717575074,1.0262349987030028,0.00019738158417389247
25,74.125,1.0107898378372193,73.75,0.754294798374176,1.0235164737701417,0.00013970471663982622
26,73.70833333333333,1.006481850941976,73.625,0.7537115049362183,1.0224525117874146,9.071145371598308e-05
27,73.41666666666667,1.0084063037236533,73.375,0.7521710658073425,1.0221535873413086,5.1496223937151574e-05
28,74.08333333333333,1.0062699588139852,73.3125,0.7503952264785767,1.021117172241211,2.2935030735374437e-05
29,74.29166666666667,1.0011535827318827,73.375,0.750654456615448,1.0210465097427368,5.665883970828216e-06
30,73.54166666666667,1.0070050271352131,73.375,0.7506281042098999,1.0210307455062866,7.454784582698353e-08
