epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,18.0,2.0707396411895753,28.25,1.963845500946045,1.972705397605896,0.0016159790678703222
2,39.416666666666664,1.696909958521525,50.375,1.363719983100891,1.3950754642486571,0.0030024826492453353
3,57.791666666666664,1.2517031415303548,64.875,1.0457617235183716,1.0935698652267456,0.005125639861034434
4,63.25,1.125086498260498,67.1875,0.9530859136581421,1.0092105197906494,0.00772787784100991
5,67.29166666666667,1.0164051922162374,67.25,0.9572502946853638,1.017327799797058,0.010493503582088632
6,67.08333333333333,1.0390191221237182,67.9375,0.9176383781433105,0.9796358299255371,0.013087002533569946
7,68.08333333333333,1.0118193038304646,69.375,0.9055319452285766,0.9694913339614868,0.015193741872030148
8,65.625,1.0419305880864462,72.3125,0.872502818107605,0.9336515140533447,0.01655814048535854
9,68.04166666666667,1.016067247390747,69.9375,0.9049953556060791,0.9660946941375732,0.017014946093033393
10,68.625,0.9892370859781902,66.5,0.9539698886871338,1.0156164407730102,0.016914939879405975
11,68.625,0.9960034624735514,68.3125,0.9668550157546997,1.0286792039871215,0.016627138155532635
12,68.91666666666667,0.963164644241333,69.875,0.8895005869865418,0.9528408145904541,0.016157969936346665
13,71.08333333333333,0.9217784754435221,64.875,1.040141863822937,1.1042944192886353,0.015517915664587534
14,70.54166666666667,0.9483363437652588,73.0,0.8065590786933899,0.8744521617889405,0.014721273095028504
15,68.91666666666667,0.9719750452041626,71.625,0.869928035736084,0.9341774988174438,0.013785837906261296
16,70.95833333333333,0.947974222501119,71.9375,0.8570057868957519,0.9207648992538452,0.012732506174642855
17,69.83333333333333,0.9601119883855184,73.375,0.8153360867500306,0.8816937232017517,0.011584807590479244
18,71.41666666666667,0.9338554819424947,71.9375,0.8383500480651855,0.9049645137786865,0.010368379843625862
19,71.75,0.9127556848526001,72.8125,0.8232375192642212,0.888390417098999,0.009110395919861068
20,71.25,0.9283290497461955,74.75,0.7735837078094483,0.8416213250160217,0.007838957101285906
21,72.79166666666667,0.8853262074788412,76.1875,0.6975504207611084,0.7700196576118469,0.006582465230117945
22,74.08333333333333,0.8316468103726705,74.5625,0.7619398188591003,0.8327820014953613,0.005368988258468765
23,74.70833333333333,0.852248736222585,74.625,0.7392428517341614,0.8100387859344482,0.004225633256674669
24,73.91666666666667,0.8326673110326132,77.4375,0.6890463471412659,0.7629375839233399,0.0031779408861384783
25,75.75,0.7979847065607707,78.3125,0.6716911482810974,0.7475559663772583,0.0022493148631584367
26,76.54166666666667,0.763878406683604,78.0,0.6516971731185913,0.7289825820922852,0.0014604991585796124
27,77.5,0.74899258852005,80.125,0.6199047756195069,0.6972507452964782,0.0008291146117635786
28,79.45833333333333,0.7172321645418803,79.8125,0.6195794081687928,0.6989477562904358,0.00036926531015465263
29,79.375,0.7001393365859986,80.0,0.611164026260376,0.6904325294494629,9.122352727267877e-05
30,80.5,0.6916838924090067,79.75,0.6096385836601257,0.6889295077323914,1.2002570970268587e-06
