epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,18.083333333333332,2.071044569015503,28.0625,1.9649137210845948,1.9737492322921752,0.0016238763483402575
2,39.208333333333336,1.6980511395136515,50.0625,1.3646740818023682,1.3959149980545045,0.003017155764794074
3,57.958333333333336,1.2479420200983684,64.6875,1.0492250156402587,1.0974666738510133,0.005150688833744097
4,64.08333333333333,1.1336854139963786,67.875,0.9343232393264771,0.9905741596221924,0.007765643935856846
5,67.70833333333333,1.0169479393959044,66.0625,0.9607863903045655,1.0201102828979491,0.010544785274127649
6,65.95833333333333,1.0371606715520223,67.875,0.9433742761611938,1.0035349225997925,0.013150958640163926
7,67.375,1.0139222224553426,65.75,0.9855326509475708,1.0484523820877074,0.015267993601731915
8,66.5,1.02893252770106,71.9375,0.8289126253128052,0.8925252628326416,0.01663906002328659
9,66.79166666666667,1.0188912137349446,73.875,0.8115461683273315,0.8742103099822998,0.017098098037355666
10,69.20833333333333,0.9698989160855611,64.8125,0.9664161634445191,1.0287960767745972,0.016997603093933753
11,69.625,0.9718309259414672,71.5625,0.8524431490898132,0.915118751525879,0.016708394884680525
12,71.625,0.9283622654279073,66.5,0.9181143736839295,0.98368971824646,0.016236933843088525
13,70.5,0.9204661973317464,67.125,0.9938794994354248,1.0578744220733642,0.015593751629760991
14,71.54166666666667,0.9357746124267579,72.3125,0.8262555313110351,0.8964540958404541,0.014793215872517055
15,70.58333333333333,0.9581048115094503,72.6875,0.8317810678482056,0.8959675216674805,0.01385320921732802
16,70.66666666666667,0.9479425883293152,74.875,0.803257257938385,0.8687245917320251,0.012794729859556578
17,69.41666666666667,0.9537039136886597,75.3125,0.7808476734161377,0.8464889788627624,0.011641422478970851
18,73.41666666666667,0.8912909809748332,74.5,0.7703992247581481,0.8378965425491333,0.01041905005667005
19,72.54166666666667,0.8942770997683207,74.375,0.808186149597168,0.8747843503952026,0.009154918372658747
20,72.29166666666667,0.9084194707870483,70.9375,0.8161165523529053,0.8847083592414856,0.00787726603984303
21,73.5,0.873704747358958,78.25,0.6884013080596924,0.7593048524856567,0.006614633700081078
22,75.20833333333333,0.8227639659245809,76.875,0.6979413866996765,0.7707240653038024,0.0053952264734060396
23,74.54166666666667,0.8509870266914368,75.6875,0.7366831278800965,0.8069349002838134,0.004246283902252044
24,75.54166666666667,0.8287113420168559,80.4375,0.6478070425987243,0.7223586869239808,0.0031934714650882325
25,76.25,0.7843835719426473,78.625,0.6448024415969849,0.7207889866828918,0.0022603072520406553
26,77.33333333333333,0.7470163806279501,79.3125,0.6251373481750488,0.7014057803153991,0.0014676366096213565
27,78.29166666666667,0.7297604767481486,81.25,0.5922275018692017,0.6703987789154052,0.0008331664901331716
28,79.66666666666667,0.6989364123344421,80.75,0.5920254039764404,0.6717655658721924,0.0003710699076151582
29,80.79166666666667,0.6816920065879821,81.75,0.5829727387428284,0.6627801322937011,9.166933612915026e-05
30,80.83333333333333,0.6752959791819254,81.5625,0.5824100279808044,0.6622599649429322,1.206122746600985e-06
