epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,12.666666666666666,2.086462319691976,12.5,2.0794396686553953,2.0856778907775877,0.0001325910795710894
2,11.416666666666666,2.0865871206919353,12.5,2.0794320201873777,2.08567024230957,0.0001325910795710894
3,13.5,2.085897766749064,12.5625,2.079422378540039,2.0856606006622314,0.0001325910795710894
4,12.5,2.0867016156514486,12.5,2.0794092178344727,2.085647439956665,0.0001325910795710894
5,13.583333333333334,2.0859882926940916,12.5,2.0793889331817628,2.085627155303955,0.0001325910795710894
6,11.791666666666666,2.0863400745391845,13.3125,2.0793581771850587,2.085596399307251,0.0001325910795710894
7,14.0,2.0845398775736492,15.0625,2.0793117618560792,2.0855499839782716,0.0001325910795710894
8,11.208333333333334,2.0863888518015545,19.4375,2.0792449951171874,2.08548321723938,0.0001325910795710894
9,11.958333333333334,2.0871706517537434,20.1875,2.079155111312866,2.0853933334350585,0.0001325910795710894
10,13.125,2.0849861431121828,22.875,2.079025974273682,2.0852641963958742,0.0001325910795710894
11,13.166666666666666,2.08578062693278,22.8125,2.0788593006134035,2.085097522735596,0.0001325910795710894
12,13.041666666666666,2.085186382929484,23.125,2.0786421585083006,2.084880380630493,0.0001325910795710894
13,10.791666666666666,2.0864935970306395,22.75,2.078370838165283,2.0846090602874754,0.0001325910795710894
14,13.833333333333334,2.085049565633138,22.8125,2.078042345046997,2.0842805671691895,0.0001325910795710894
15,13.541666666666666,2.0847421805063884,22.5625,2.0776349544525146,2.083873176574707,0.0001325910795710894
16,13.75,2.0846331055959064,22.5625,2.07717080116272,2.0834090232849123,0.0001325910795710894
17,12.916666666666666,2.0855926672617593,21.6875,2.076631441116333,2.0828696632385255,0.0001325910795710894
18,13.333333333333334,2.082637456258138,22.1875,2.0760139751434328,2.082252197265625,0.0001325910795710894
19,13.958333333333334,2.084268274307251,22.6875,2.0753335475921633,2.0815717697143556,0.0001325910795710894
20,15.041666666666666,2.0816147422790525,22.4375,2.07456711769104,2.0808053398132325,0.0001325910795710894
21,15.75,2.0804823875427245,22.6875,2.07373685836792,2.079975061416626,0.0001325910795710894
22,16.25,2.0799358050028482,22.875,2.0728376865386964,2.0790757369995116,0.0001325910795710894
23,16.458333333333332,2.078424336115519,23.0625,2.0718817710876465,2.0781197547912598,0.0001325910795710894
24,16.416666666666668,2.0780540466308595,23.0625,2.070857467651367,2.0770954513549804,0.0001325910795710894
25,16.583333333333332,2.0770049413045246,22.9375,2.0697627449035645,2.0760007095336914,0.0001325910795710894
26,16.375,2.077722733815511,23.0625,2.0686424350738526,2.074880237579346,0.0001325910795710894
27,16.041666666666668,2.076808859507243,21.1875,2.067482624053955,2.073720350265503,0.0001325910795710894
28,19.125,2.074061581293742,23.0,2.0662311458587648,2.072468719482422,0.0001325910795710894
29,18.333333333333332,2.0724733193715412,23.0,2.0649481582641602,2.071185646057129,0.0001325910795710894
30,19.291666666666668,2.0711820220947263,23.0625,2.0636293411254885,2.0698666954040528,0.0001325910795710894
