epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,36.666666666666664,1.9107022778193157,59.3125,1.6113080787658691,1.6743371725082397,0.003058004086201262
2,66.79166666666667,1.5339995193481446,66.875,1.3374598932266235,1.4411604070663453,0.003058004086201262
3,72.33333333333333,1.3499881887435914,72.625,1.1683117723464966,1.298349370956421,0.003058004086201262
4,76.125,1.2328400675455728,75.4375,1.0502199840545654,1.200258903503418,0.003058004086201262
5,77.79166666666667,1.1468794775009155,76.6875,0.9702522277832031,1.1364843845367432,0.003058004086201262
6,78.91666666666667,1.0843736068407694,78.3125,0.8950957441329956,1.0761119079589845,0.003058004086201262
7,80.29166666666667,1.037196709314982,80.125,0.8410692477226257,1.0345081853866578,0.003058004086201262
8,81.58333333333333,0.999249537785848,80.0625,0.8035638618469239,1.00742733001709,0.003058004086201262
9,81.875,0.9696427774429321,80.625,0.7712537837028504,0.9839001703262329,0.003058004086201262
10,82.45833333333333,0.9437601979573568,81.375,0.7398840594291687,0.9628183889389038,0.003058004086201262
11,83.08333333333333,0.9209092632929484,81.875,0.7138148880004883,0.9449662733078003,0.003058004086201262
12,83.20833333333333,0.9032735824584961,82.5625,0.6863915896415711,0.9251623439788819,0.003058004086201262
13,83.70833333333333,0.8888796146710713,82.75,0.6701859283447266,0.9167177772521973,0.003058004086201262
14,84.58333333333333,0.876142327785492,83.25,0.6534018301963807,0.9055659818649292,0.003058004086201262
15,85.25,0.8617961859703064,83.1875,0.6331184029579162,0.8926302480697632,0.003058004086201262
16,85.20833333333333,0.8538409233093261,83.5,0.6250408029556275,0.8901377964019775,0.003058004086201262
17,85.75,0.8440789723396301,83.9375,0.61013680934906,0.8819370365142822,0.003058004086201262
18,85.08333333333333,0.8384427213668824,83.6875,0.6022830009460449,0.8783427190780639,0.003058004086201262
19,86.04166666666667,0.8291790962219239,84.125,0.5892045211791992,0.8701513051986695,0.003058004086201262
20,86.29166666666667,0.8225562795003255,83.875,0.579492814540863,0.8652434921264649,0.003058004086201262
21,86.04166666666667,0.8178097248077393,83.875,0.5765119123458863,0.8661231327056885,0.003058004086201262
22,86.08333333333333,0.8156996870040893,84.25,0.5663522696495056,0.8612837886810303,0.003058004086201262
23,86.58333333333333,0.8070529429117839,84.0,0.563664059638977,0.8622390079498291,0.003058004086201262
24,86.54166666666667,0.8028817796707153,84.25,0.5596354293823242,0.8622230863571168,0.003058004086201262
25,86.95833333333333,0.7979894701639811,83.8125,0.5677462792396546,0.8712104558944702,0.003058004086201262
26,87.20833333333333,0.7985976425806681,84.6875,0.5438039636611939,0.8490729188919067,0.003058004086201262
27,86.875,0.7957052707672119,84.5,0.5487816810607911,0.8584066724777222,0.003058004086201262
28,87.41666666666667,0.7929745046297709,85.0625,0.534097182750702,0.8449083852767945,0.003058004086201262
29,86.91666666666667,0.7913587268193563,85.0,0.5376475524902343,0.8513099575042724,0.003058004086201262
30,87.41666666666667,0.7886576048533122,85.0625,0.543008394241333,0.8528962659835816,0.003058004086201262
