epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,15.875,2.066934259732564,37.9375,1.9420991277694701,1.9572622871398926,0.0007532846862605379
2,53.833333333333336,1.6623657830556233,69.125,1.1681400728225708,1.303611888885498,0.0013995999362913644
3,74.375,1.140343739191691,78.9375,0.8160973978042603,1.0457998847961425,0.002389304472670108
4,78.91666666666667,1.0046600977579752,80.125,0.7164340019226074,0.9868937587738037,0.0036023313362571726
5,81.5,0.9420862515767415,80.375,0.6723885774612427,0.9549262285232544,0.004891521004677886
6,83.33333333333333,0.901012568473816,84.0,0.5991882109642028,0.9022235107421875,0.006100474191527216
7,83.875,0.8960811154047648,83.6875,0.5853362703323364,0.9025449419021606,0.007082525576447802
8,83.79166666666667,0.8903010209401448,82.8125,0.5929978775978089,0.8993566703796386,0.007718536649740904
9,85.20833333333333,0.8751314202944438,82.5625,0.6312745761871338,0.9445327854156494,0.00793147546541065
10,86.08333333333333,0.8557201766967774,83.75,0.5760058331489563,0.9000316381454467,0.007884857813762653
11,85.375,0.8576808476448059,83.1875,0.5790849590301513,0.9042464351654053,0.007750699744773007
12,84.41666666666667,0.8733937152226766,83.25,0.5856104946136474,0.8874395322799683,0.007531998128013402
13,84.29166666666667,0.8626677926381429,84.5,0.5728880786895751,0.8752810430526733,0.007233638396208705
14,85.08333333333333,0.8563784877459208,85.0,0.5651318097114563,0.8763817024230957,0.00686228541274282
15,85.45833333333333,0.850124789873759,85.0625,0.556991879940033,0.877752480506897,0.006426234589624039
16,86.125,0.8525635250409445,84.875,0.5524351406097412,0.8701197290420533,0.005935226581688543
17,85.79166666666667,0.8431241750717163,82.1875,0.5984149718284607,0.9165970849990844,0.005400229696467301
18,85.95833333333333,0.8397751092910767,84.5,0.5603372144699097,0.873640022277832,0.0048331948803204145
19,86.75,0.8215481344858805,85.375,0.5236808776855468,0.8541037559509277,0.004246788754043779
20,86.33333333333333,0.8325302346547445,85.8125,0.527252836227417,0.8524194765090942,0.003654110661491458
21,85.875,0.8352549457550049,85.625,0.5225636863708496,0.8515370273590088,0.003068400051880005
22,86.25,0.8191853992144267,86.1875,0.5165193605422974,0.8428564834594726,0.002502740732370494
23,87.20833333333333,0.8027002414067587,85.25,0.5204227900505066,0.8548192167282105,0.0019697685974368762
24,88.25,0.7982228326797486,86.75,0.49494377136230466,0.8279218006134034,0.001481389363863632
25,87.91666666666667,0.7954771590232849,85.875,0.5106791949272156,0.8428622913360596,0.001048512616706393
26,88.83333333333333,0.7822405425707499,87.625,0.4903131151199341,0.8229270696640014,0.0006808081071893621
27,88.95833333333333,0.7807380032539367,86.375,0.49026371717453004,0.8267631244659424,0.00038648974644173715
28,89.58333333333333,0.7657452456156413,87.125,0.4816985392570496,0.8191105270385742,0.0001721321202961706
29,89.66666666666667,0.7632993642489115,86.8125,0.48314924716949464,0.8200434064865112,4.2523623905439023e-05
30,89.95833333333333,0.7586145464579265,86.6875,0.4825665855407715,0.8197592926025391,5.594969073191089e-07
