epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.541666666666668,2.065373616218567,34.4375,1.9754331254959105,1.9777232837677001,0.0005189407144805544
2,43.208333333333336,1.7582811387379964,49.25,1.4626369333267213,1.4816004133224487,0.0009641897733664688
3,58.416666666666664,1.3171019649505615,65.125,1.102186794281006,1.1362766933441162,0.0016460010309172356
4,66.20833333333333,1.1021760574976602,69.4375,0.9303185749053955,0.9752114725112915,0.002481659897684981
5,69.875,0.9686289358139039,72.3125,0.8327522039413452,0.8857040190696717,0.0033697876133197096
6,71.79166666666667,0.9307632406552633,70.875,0.8449784302711487,0.9001913118362427,0.0042026401085317865
7,72.79166666666667,0.8729762935638428,74.4375,0.7679832744598388,0.8293848443031311,0.004879179080639662
8,72.95833333333333,0.8719284383455912,75.375,0.7343384957313538,0.797266674041748,0.005317329552582367
9,73.45833333333333,0.8499348934491475,73.6875,0.7644821262359619,0.8283840990066529,0.005464023920807027
10,73.75,0.8488409280776977,76.4375,0.7170548510551452,0.7810177874565124,0.005431908841481958
11,75.375,0.8248716163635254,73.5625,0.7558742713928223,0.8216305541992187,0.005339486832320418
12,74.625,0.8244761244455974,75.6875,0.7094314241409302,0.7778757238388061,0.005188822448284304
13,73.20833333333333,0.8464879433314005,76.0625,0.7032427930831909,0.7710701894760131,0.00498328128274758
14,75.54166666666667,0.7996767592430115,77.625,0.682406575679779,0.7517165613174438,0.004727454785701788
15,74.83333333333333,0.8151673611005147,75.3125,0.7138108801841736,0.7837138366699219,0.004427057698350367
16,74.5,0.8120291296641032,76.5625,0.7001468658447265,0.7700127840042115,0.004088800395233506
17,75.375,0.8097918709119161,74.375,0.7460388016700744,0.8146604871749878,0.0037202389855494665
18,75.29166666666667,0.8262642614046732,77.75,0.6689152812957764,0.7373644280433654,0.003329606522161195
19,76.25,0.7918449751536052,76.625,0.6999463152885437,0.7722556066513061,0.002925629088800071
20,76.54166666666667,0.782131412823995,77.125,0.6702325844764709,0.740866436958313,0.0025173308737747664
21,76.29166666666667,0.7916123763720194,78.125,0.6595610785484314,0.7311710381507873,0.0021138325845164578
22,77.125,0.7681435259183248,78.75,0.6455162763595581,0.7177180528640748,0.0017241477060463246
23,77.58333333333333,0.7466166710853577,77.6875,0.6520879173278809,0.7273060321807862,0.0013569811546145097
24,78.375,0.746080375512441,79.3125,0.6186069083213807,0.6935147643089294,0.0010205348242555404
25,78.58333333333333,0.7336505881945292,79.125,0.6254180955886841,0.7009323000907898,0.0007223243700288086
26,78.54166666666667,0.7278130563100179,79.5625,0.6224226403236389,0.6977652740478516,0.0004690113207037991
27,79.625,0.7120494453112284,79.875,0.6118215131759643,0.6883030271530152,0.00026625427121521793
28,79.75,0.7049099063873291,79.6875,0.613009262084961,0.6894231462478637,0.00011858247900270254
29,79.29166666666667,0.6975930289427439,79.875,0.6089199781417847,0.6853124856948852,2.929468788398887e-05
30,80.25,0.6948876523971558,80.0,0.608709568977356,0.6851945018768311,3.8543956903621115e-07
