epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,18.416666666666668,2.0675216913223267,31.9375,1.9488776636123657,1.9663463401794434,0.0006318809534723389
2,40.333333333333336,1.8025623830159505,54.5625,1.5029432439804078,1.5929274940490723,0.0011740322860057878
3,57.208333333333336,1.4538919957478842,56.625,1.2092679119110108,1.3679086971282959,0.002004230294155129
4,62.958333333333336,1.2878018919626872,68.1875,0.9750341320037842,1.1794100570678712,0.003021758706893696
5,69.91666666666667,1.1832975196838378,67.9375,0.9279165124893188,1.1605540990829468,0.0041031750847206295
6,70.08333333333333,1.1580778201421102,70.5625,0.8871405267715454,1.1280684566497803,0.005117286358111847
7,71.54166666666667,1.1172389316558837,74.75,0.8167466592788696,1.068999719619751,0.005941064641117888
8,72.83333333333333,1.1097177998224894,75.125,0.7893342185020447,1.0449120712280273,0.006474572477851492
9,73.54166666666667,1.1014309565226237,73.375,0.8342690658569336,1.0841689729690551,0.0066531928378970595
10,74.125,1.078364200592041,76.125,0.7819734668731689,1.0430219078063965,0.006614088357599967
11,74.375,1.0608917880058288,75.4375,0.7710798716545105,1.0316490697860718,0.006501551981784322
12,75.54166666666667,1.049794442653656,77.0,0.7466205549240112,1.0175993204116822,0.006318097587125083
13,75.04166666666667,1.0451997820536296,74.75,0.7860277986526489,1.049057183265686,0.006067823241649677
14,75.91666666666667,1.0500147438049316,76.5,0.7475000834465027,1.0172884845733643,0.005756319660670118
15,76.33333333333333,1.036828064918518,73.1875,0.7935691571235657,1.0599310636520385,0.0053905453194413155
16,74.75,1.0592087411880493,77.1875,0.759256649017334,1.02062068939209,0.004978671012322418
17,76.375,1.048009827931722,78.6875,0.7219293403625489,0.9863888025283813,0.004529897330732656
18,76.41666666666667,1.0208278028170268,78.3125,0.7306959128379822,1.0093633699417115,0.004054249137142561
19,77.79166666666667,1.0172795192400614,77.8125,0.7135162425041198,0.9887270402908325,0.0035623516262119547
20,77.04166666666667,1.0249741872151692,78.25,0.7064404559135437,0.977842059135437,0.0030651929754988575
21,77.33333333333333,1.0151497999827066,78.875,0.6959794807434082,0.9769968843460083,0.0025738788877302608
22,77.79166666666667,1.0074750026067099,79.5,0.6688623023033142,0.9584858226776123,0.0020993845077548257
23,77.875,0.9960463539759318,79.6875,0.6731714987754822,0.9568622398376465,0.00165230925594284
24,79.5,0.9793768692016601,79.875,0.6645987915992737,0.9530482053756714,0.001242640054650173
25,78.91666666666667,0.9808600115776062,80.0,0.6591708564758301,0.9461644554138183,0.0008795282368757222
26,79.5,0.9674849192301432,80.0,0.6688453483581543,0.9542904043197632,0.0005710851206043541
27,79.75,0.9590618999799093,80.4375,0.6553782629966736,0.9484405279159546,0.00032420081536666304
28,80.16666666666667,0.9540696056683858,79.9375,0.6538863277435303,0.945662145614624,0.00014439030857762647
29,80.33333333333333,0.9455296246210734,80.3125,0.6479643654823303,0.9400120735168457,3.567026983099255e-05
30,81.125,0.9435235166549683,80.1875,0.6481265187263489,0.9401673555374146,4.6932513790589175e-07
