epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,14.875,2.0812432702382404,35.5,2.0267037868499758,2.034065523147583,0.00034088328729901373
2,36.666666666666664,1.879228000640869,46.125,1.630070490837097,1.64846745967865,0.0006333597853354954
3,55.0,1.4759007501602173,63.25,1.2382627725601196,1.2693113803863525,0.0010812299491248668
4,62.75,1.1991524553298951,66.0625,1.0249285411834717,1.066395139694214,0.0016301599783469837
5,67.58333333333333,1.0450222078959148,72.125,0.8992066144943237,0.9485370588302612,0.0022135558977632733
6,70.29166666666667,0.9573251207669576,71.9375,0.8547359251976013,0.9083354353904725,0.0027606424694678272
7,71.75,0.8988977352778117,73.5625,0.7946598196029663,0.8527012777328491,0.0032050493590464815
8,72.45833333333333,0.8770885117848715,74.25,0.7730375862121582,0.8345639419555664,0.00349286291662588
9,73.08333333333333,0.8627733476956685,75.1875,0.7384543466567993,0.8027227520942688,0.0035892239402906517
10,74.125,0.83404185851415,77.4375,0.7090113115310669,0.7741572141647339,0.0035681280934882743
11,74.91666666666667,0.8207905348141988,77.5625,0.7095824480056763,0.7774248957633972,0.0035074176550458002
12,75.45833333333333,0.8075233586629231,76.5625,0.6926884317398071,0.762255208492279,0.003408448795837055
13,74.08333333333333,0.8328747526804606,77.375,0.6812548899650573,0.751454029083252,0.003273432316635644
14,75.79166666666667,0.7919525090853373,79.0625,0.6541090130805969,0.7255084896087647,0.0031053842624789133
15,75.75,0.7865270177523295,78.8125,0.6546295356750488,0.7280225229263305,0.002908058549205671
16,75.29166666666667,0.7943039059638977,77.125,0.6767943501472473,0.7497920513153076,0.0026858631071795184
17,76.25,0.787803537050883,77.25,0.6862986826896668,0.7595348310470581,0.0024437614154084034
18,75.79166666666667,0.8010823861757914,79.875,0.6261303424835205,0.7003861856460571,0.0021871616256254897
19,76.45833333333333,0.777651305993398,77.875,0.6505524063110352,0.7262493658065796,0.0019217957531161391
20,75.5,0.7779979372024536,78.875,0.6358762383460999,0.7113035011291504,0.0016535916329683056
21,77.41666666666667,0.7570600271224975,79.5625,0.6141680240631103,0.690407989025116,0.0013885405020321257
22,77.33333333333333,0.7522245128949483,80.6875,0.611260244846344,0.6883107018470764,0.001132563164588904
23,78.41666666666667,0.7272359402974446,79.625,0.6112064623832703,0.6892324757575988,0.0008913777313673039
24,78.33333333333333,0.7243878825505574,80.125,0.5965337014198303,0.6751494097709656,0.0006703718863985666
25,78.45833333333333,0.7185744984944662,79.5625,0.5988417220115662,0.6774735283851624,0.00047448253505812674
26,78.33333333333333,0.7153725703557332,80.5,0.5970043301582336,0.6757698249816895,0.0003080855217575217
27,79.08333333333333,0.7075504183769226,80.875,0.5894240140914917,0.6690091753005981,0.00017489788081109887
28,79.70833333333333,0.6972168946266174,80.8125,0.5874047541618347,0.6672011375427246,7.78948040316504e-05
29,79.75,0.6932055405775706,81.0625,0.5867006874084473,0.6664549160003662,1.924317986166971e-05
30,80.29166666666667,0.6913319794336955,81.0625,0.586763014793396,0.6665764427185059,2.5318866622307e-07
