epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,13.041666666666666,2.0819707902272544,17.125,2.0782222366333007,2.0803636932373046,0.0001573275040374618
2,14.125,2.079868567784627,25.0,2.075006513595581,2.077310085296631,0.00029205908804610676
3,16.5,2.073308931986491,30.8125,2.062020711898804,2.064984903335571,0.0004984263239490784
4,25.75,2.0426542361577353,31.125,1.9985689640045166,2.004896936416626,0.0007514651165893738
5,33.166666666666664,1.9359188715616862,36.875,1.831340503692627,1.8478614616394042,0.001020565546372706
6,42.833333333333336,1.759355042775472,48.625,1.6404361820220947,1.670840973854065,0.0012731747290851297
7,49.958333333333336,1.5976414903004965,55.5625,1.4902002620697021,1.533074975013733,0.0014787347147343771
8,54.375,1.4780701541900634,55.4375,1.3783649587631226,1.4313713312149048,0.001612379060642346
9,56.208333333333336,1.3890774424870809,56.25,1.2972760915756225,1.3585350227355957,0.0016579476628132926
10,58.041666666666664,1.3226729583740235,56.5,1.2376666736602784,1.3056996440887452,0.0016484429081007378
11,58.541666666666664,1.278899022738139,58.4375,1.1944512224197388,1.2679709196090698,0.0016206338212929616
12,60.541666666666664,1.2394782002766926,61.5,1.1573763418197631,1.2355048704147338,0.001575141611436117
13,61.125,1.2139929914474488,62.25,1.1278192329406738,1.209939637184143,0.001512982499324792
14,62.375,1.1890254418055217,60.6875,1.104391140937805,1.1897823524475097,0.001435545016808713
15,61.875,1.1663867012659708,62.0625,1.0848001766204833,1.1730289077758789,0.0013445589892857011
16,63.708333333333336,1.1491372124354045,63.375,1.0667490196228027,1.1574780941009521,0.001242056894260736
17,63.958333333333336,1.1359650580088299,63.1875,1.0528959560394286,1.145814814567566,0.0011303284591570623
18,63.708333333333336,1.125101905663808,63.75,1.0413054180145265,1.136173071861267,0.001011869512589214
19,65.29166666666667,1.1165482624371847,64.75,1.0312410831451415,1.1276278734207152,0.0008893262316760008
20,64.79166666666667,1.1043534247080484,65.0,1.0223986005783081,1.1200929594039917,0.0007654360308163477
21,65.20833333333333,1.0993010520935058,65.25,1.0160831689834595,1.1148484230041504,0.0006429664123750651
22,65.625,1.092001497745514,65.4375,1.0102085828781129,1.1099163246154786,0.0005246531452531786
23,65.04166666666667,1.0881832885742186,65.125,1.0063038301467895,1.1067605304718018,0.00041313915233140273
24,65.33333333333333,1.0890506108601887,65.3125,1.003027458190918,1.1040426301956177,0.0003109154719402834
25,65.95833333333333,1.0844899829228718,65.5625,1.0006460332870484,1.1020984220504761,0.0002202656121802118
26,66.0,1.0795473265647888,65.5625,0.998980712890625,1.1006936502456666,0.00014321454112384318
27,65.33333333333333,1.0823642873764039,65.625,0.998033013343811,1.099936809539795,8.148345237551508e-05
28,65.29166666666667,1.0796559953689575,65.6875,0.9974545478820801,1.099456877708435,3.645131645031146e-05
29,65.45833333333333,1.077308996518453,65.625,0.9972954511642456,1.0993242120742799,9.124076851436882e-06
30,65.83333333333333,1.0800409245491027,65.625,0.9972632312774659,1.099297332763672,1.1217895462611801e-07
