epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,49.041666666666664,1.5240411535898843,64.8125,1.090556640625,1.1245620727539063,0.019252585999120084
2,72.04166666666667,0.930482436021169,74.0625,0.8558204936981201,0.9031923723220825,0.019252585999120084
3,78.29166666666667,0.7561723272005717,78.625,0.6938437342643737,0.7514645218849182,0.019252585999120084
4,81.33333333333333,0.6791201368967692,79.5625,0.6904760074615478,0.7503977274894714,0.019252585999120084
5,82.54166666666667,0.6288673889636993,79.1875,0.6539364981651307,0.7211035656929016,0.019252585999120084
6,83.20833333333333,0.6136497688293457,78.4375,0.6608968687057495,0.7303827929496766,0.019252585999120084
7,84.0,0.6014309779802958,80.875,0.5937377023696899,0.6658473896980286,0.019252585999120084
8,84.04166666666667,0.5884258627891541,85.3125,0.5141483426094056,0.5897729802131653,0.019252585999120084
9,84.75,0.5630184205373129,83.625,0.5481303405761718,0.6239910888671875,0.019252585999120084
10,84.58333333333333,0.5666952490806579,84.0625,0.5235430121421814,0.6051228046417236,0.019252585999120084
11,85.54166666666667,0.5458606322606404,80.25,0.627966160774231,0.7077738070487976,0.019252585999120084
12,84.95833333333333,0.5557973996798198,79.25,0.6137815976142883,0.6941171956062316,0.019252585999120084
13,86.29166666666667,0.537891880273819,83.0625,0.5456619668006897,0.6288612842559814,0.019252585999120084
14,86.16666666666667,0.5297413579622905,81.5,0.5942270755767822,0.6797098779678344,0.019252585999120084
15,85.875,0.5371703084309896,82.375,0.5744210243225097,0.6570656967163085,0.019252585999120084
16,86.91666666666667,0.529398361047109,81.0,0.5641990518569946,0.6487793445587158,0.019252585999120084
17,86.16666666666667,0.5200286563237508,83.8125,0.5063651919364929,0.5934443044662475,0.019252585999120084
18,86.95833333333333,0.5194708279768626,82.3125,0.551776111125946,0.6367940616607666,0.019252585999120084
19,86.70833333333333,0.506534305413564,81.5,0.5713647532463074,0.6551237463951111,0.019252585999120084
20,86.33333333333333,0.5224949073791504,85.4375,0.4791815233230591,0.5668803405761719,0.019252585999120084
21,87.20833333333333,0.5056084473927815,84.875,0.49369470357894896,0.5822639203071595,0.019252585999120084
22,86.58333333333333,0.502169988155365,82.9375,0.5440848207473755,0.6291255021095276,0.019252585999120084
23,86.79166666666667,0.5032939334710439,85.3125,0.49120872020721434,0.5818949294090271,0.019252585999120084
24,87.41666666666667,0.49189197421073916,84.5625,0.5172538733482361,0.6057200050354004,0.019252585999120084
25,87.66666666666667,0.5022963051001231,85.4375,0.4832557153701782,0.5728795671463013,0.019252585999120084
26,86.70833333333333,0.5025680033365886,83.1875,0.5408286571502685,0.626389582157135,0.019252585999120084
27,87.33333333333333,0.5013506142298381,82.4375,0.5711798238754272,0.6591880607604981,0.019252585999120084
28,87.75,0.48717379093170166,86.4375,0.468046658039093,0.558879337310791,0.019252585999120084
29,86.70833333333333,0.49384924093882243,84.4375,0.5089138388633728,0.5986034727096557,0.019252585999120084
30,87.375,0.4932951533794403,83.0,0.5324436593055725,0.6224035143852233,0.019252585999120084
