epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,38.708333333333336,1.7207739782333373,49.125,1.4253509521484375,1.4762567377090454,0.007589731035564233
2,53.833333333333336,1.3462506786982218,58.625,1.2027407598495483,1.2754250955581665,0.007528046905439876
3,58.958333333333336,1.228644289970398,57.875,1.1228368616104125,1.2057210254669188,0.0074259912129640525
4,61.375,1.1572437397638957,65.625,1.0336487150192262,1.1269424295425414,0.007284682101660053
5,65.41666666666667,1.1107095003128051,61.875,1.0114068984985352,1.112319722175598,0.007105667783722161
6,64.75,1.0756466468175252,63.75,0.9565202140808106,1.0641895055770874,0.006890909577478854
7,66.83333333333333,1.0445952574412027,67.5,0.9255753302574158,1.0376253271102904,0.006642760418778779
8,67.875,1.023720253308614,67.0,0.9295995020866394,1.045112977027893,0.006363939081733205
9,67.625,1.0067500686645507,68.0,0.8786844992637635,1.0002476119995116,0.006057500391257918
10,69.91666666666667,0.9809893941879273,69.9375,0.8619074773788452,0.986614933013916,0.005726801753772184
11,69.91666666666667,0.9680248260498047,71.5,0.8530790853500366,0.9798540019989014,0.005375466372751436
12,70.83333333333333,0.9541812578837077,71.75,0.8217620372772216,0.9523325395584107,0.005007343552151791
13,70.79166666666667,0.9435205618540446,72.5,0.8139985275268554,0.9468302297592163,0.004626466522630393
14,71.5,0.9388698403040568,72.9375,0.8022703385353088,0.9366217064857483,0.004237008252626321
15,72.375,0.9265757481257121,71.3125,0.793413782119751,0.9315770769119263,0.0038432357284451215
16,72.25,0.9194108112653097,70.4375,0.7982350444793701,0.9389100050926209,0.003449463204263921
17,71.625,0.917375738620758,72.625,0.7772837162017823,0.9183665776252746,0.0030600049342598473
18,72.20833333333333,0.9085452922185262,72.9375,0.7724080038070679,0.9136345267295838,0.00267912790473845
19,72.79166666666667,0.9055223910013834,71.5,0.7796575236320495,0.9223972487449646,0.0023110050841388054
20,72.75,0.9004581546783448,72.625,0.7607129740715027,0.9051184868812561,0.0019596697031180575
21,73.5,0.8983883301417033,71.75,0.7625008940696716,0.907568564414978,0.0016289710656323228
22,73.375,0.891797776222229,72.8125,0.7657046294212342,0.911717689037323,0.0013225323751570363
23,72.625,0.8941808557510376,72.875,0.7541793394088745,0.9004782938957214,0.001043711038111461
24,73.33333333333333,0.8923371521631877,73.125,0.7531087279319764,0.8999270701408386,0.0007955618794113862
25,73.375,0.887678149541219,72.6875,0.751378104686737,0.8985915303230285,0.0005808036731680789
26,74.0,0.8870893549919129,72.875,0.7515110015869141,0.8989977478981018,0.0004017893552301853
27,73.04166666666667,0.8898549826939901,72.6875,0.7493983983993531,0.8970354437828064,0.0002604802439261877
28,73.83333333333333,0.8867668994267781,72.8125,0.749192988872528,0.8968526911735535,0.00015842455145036383
29,73.375,0.883264668782552,72.625,0.7490016603469849,0.8967519593238831,9.674042132600658e-05
30,73.625,0.8871628379821778,72.8125,0.7489435577392578,0.8967252588272094,7.610367779099248e-05
