epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
30,87.275,0.7891627359390259,86.6875,0.49790803670883177,0.8106808042526246,0.00463726646849945
31,87.075,0.7901726295948028,87.5,0.47590204000473024,0.799957184791565,0.004634913241488591
32,87.2375,0.7897544815540314,87.375,0.4724812865257263,0.79123957157135,0.004627895646131992
33,86.5375,0.7963806850910187,87.875,0.4840668559074402,0.8035554313659667,0.004616227814932779
34,87.1875,0.7886611845493317,87.125,0.4935495901107788,0.8077255487442017,0.004599933245350204
35,87.35,0.7883858058452606,87.75,0.46692303895950316,0.7956411170959473,0.00457904475247888
36,87.375,0.7860738644599915,86.0,0.5076479911804199,0.8275352048873902,0.004553604402963557
37,87.475,0.7871846489906311,86.25,0.494350950717926,0.8194544410705566,0.004523663430282488
38,87.5625,0.7875380434989929,86.9375,0.4903264117240906,0.810760817527771,0.004489282131570031
39,87.4625,0.7918564183712006,87.0,0.4900562334060669,0.8110321402549744,0.004450529746186238
40,87.3625,0.7896607313156128,86.5625,0.5107291269302369,0.8211369252204895,0.004407484316278003
41,87.5375,0.7874465432167054,85.875,0.5099799370765686,0.8348819327354431,0.004360232529612561
42,87.225,0.7874694209098816,87.0625,0.5069544005393982,0.8207718992233276,0.004308869544999867
43,87.3,0.7868770470619202,87.625,0.4830729818344116,0.7996311354637146,0.004253498800655407
44,87.5625,0.7860699713230133,86.625,0.49075061321258545,0.8140625023841858,0.004194231805889409
45,87.55,0.7801325776576996,86.125,0.5059628844261169,0.8219627332687378,0.004131187916541922
46,87.6375,0.7856186273097991,88.0,0.48023285150527956,0.7983941078186035,0.004064494094616047
47,87.675,0.7794205164909362,86.875,0.49473593473434446,0.80882746219635,0.0039942846525933525
48,87.4125,0.7836063742637634,87.0625,0.501747260093689,0.8125315380096435,0.003920700982946415
49,87.6125,0.7828889300823212,88.375,0.45843597650527956,0.7927393007278443,0.003843891273393197
50,87.5375,0.7812451536655426,86.6875,0.4970904970169067,0.8174319744110108,0.003764010208466698
51,88.025,0.7806132032871246,87.125,0.48587474346160886,0.802664909362793,0.0036812186580008994
52,87.45,0.7799276118278503,87.0625,0.5063660502433777,0.8073774719238281,0.0035956833531603214
53,87.375,0.7837858102321624,85.5625,0.5151677966117859,0.8341093444824219,0.00350757655066565
54,87.55,0.7778006944656372,87.25,0.4882524991035461,0.8243749856948852,0.0034170756858916246
55,88.05,0.7723912904262543,88.0,0.4765625977516174,0.7984617614746093,0.003324363015535807
56,88.05,0.7753787381649018,86.6875,0.5061475396156311,0.8217916870117188,0.003229625250577848
57,87.4875,0.7737811522483826,86.6875,0.4833610844612122,0.8060958909988404,0.0031330531802684215
58,88.0125,0.7727286415100098,85.875,0.5245937752723694,0.8285784196853637,0.0030348412879050665
59,87.675,0.7785754334926606,88.0,0.49272955656051637,0.8019581031799317,0.0029351873591687053
60,87.925,0.772438889503479,87.75,0.4724613881111145,0.8073385810852051,0.0028342920838096064
61,87.925,0.7725135214328765,86.6875,0.5054430389404296,0.8174949836730957,0.0027323586514849335
62,88.4875,0.772280701637268,88.4375,0.45949311017990113,0.7901888418197632,0.0026295923425618205
63,88.175,0.7679323506355286,85.375,0.5037989020347595,0.8214659190177918,0.002526200114710028
64,88.475,0.770161809206009,88.125,0.44924156785011293,0.7794382572174072,0.002422390186116739
65,88.0875,0.7665047538280487,87.1875,0.4579141974449158,0.7896465015411377,0.0023183716161628435
66,88.5375,0.7657118711471558,87.375,0.47637956976890566,0.7953873229026794,0.0022143538844051633
67,88.55,0.7659791135787963,88.1875,0.4590191173553467,0.7872135162353515,0.0021105464687125037
68,88.5125,0.7662318432331086,88.125,0.4652299523353577,0.7913792371749878,0.0020071584234051085
69,88.45,0.7625925092697143,87.8125,0.4651864838600159,0.7904083180427551,0.0019043979582470713
70,88.725,0.761156797170639,88.125,0.4591523492336273,0.7867496991157532,0.0018024720191395897
71,88.4375,0.7619994139671326,87.0625,0.46851059556007385,0.7898537015914917,0.0017015858713594523
72,88.675,0.7616780753135681,88.5,0.4556129050254822,0.7851178646087646,0.0016019426861820962
73,88.9375,0.7562670176029205,87.5625,0.45800713896751405,0.7914429140090943,0.0015037431317216899
74,89.025,0.7531138598918915,87.875,0.4642718434333801,0.7851083755493165,0.0014071849688122636
75,88.975,0.7517646553516388,87.75,0.453444812297821,0.7841833209991456,0.0013124626527437012
76,89.3875,0.7476880316734313,88.1875,0.44919594287872316,0.7774519109725953,0.0012197669416546693
77,89.175,0.7477344448566436,88.8125,0.4451866328716278,0.7738873434066772,0.001129284512371115
78,89.275,0.7473784103393555,87.3125,0.4644036936759949,0.7959200429916382,0.0010411975844639724
79,89.6125,0.7443717460632324,88.6875,0.443918035030365,0.7711178016662598,0.000955683553283209
80,89.525,0.7428223626613617,88.375,0.44581692218780516,0.7785455322265625,0.0008729146327071899
81,89.6,0.7421669688224792,88.4375,0.44530274868011477,0.7754177260398865,0.0007930575083268501
82,89.6,0.7420186705589294,88.9375,0.4343688189983368,0.764754843711853,0.0007162730017630948
83,90.1375,0.7336969666481018,88.625,0.4250194239616394,0.7648976850509643,0.0006427157467934597
84,89.8875,0.7363028059005737,89.375,0.43766683220863345,0.765583336353302,0.0005725338779402608
85,90.1125,0.7354163408279419,88.0,0.4433226728439331,0.7745115900039673,0.0005058687321473805
86,90.0625,0.7300311861038208,88.625,0.42559396505355834,0.7611955666542053,0.00044285456414647347
87,90.15,0.7283060076236725,89.4375,0.4263656151294708,0.7608118224143982,0.00038361827608580153
88,90.4625,0.7275756576061249,89.75,0.42487735867500304,0.7542199659347534,0.0003282791619661992
89,90.1125,0.7260031313896179,89.625,0.41720119953155516,0.7501312494277954,0.00027694866739882615
90,90.5375,0.7224603409767151,89.625,0.4214218533039093,0.7526265144348144,0.00022973016516854668
91,90.7,0.7233653607368469,89.75,0.4130523228645325,0.7500057888031005,0.00018671874705488795
92,90.725,0.720487058877945,90.0,0.4120483994483948,0.7505962944030762,0.00014800103232985953
93,90.6125,0.7182190899848938,89.9375,0.41196342825889587,0.748516161441803,0.00011365499331826192
94,90.85,0.7155565493106842,89.75,0.4104887318611145,0.7475790309906006,8.374979837180352e-05
95,91.075,0.7140042502880096,89.9375,0.4112122178077698,0.7476681423187256,5.83456725732442e-05
96,91.1875,0.7133495936393738,90.0,0.40982744812965394,0.7477804040908813,3.7493776451094685e-05
97,91.05,0.7133095118999481,90.0625,0.40894325375556945,0.7459956979751587,2.1236102949119717e-05
98,91.0625,0.7122529301643371,90.3125,0.4090185046195984,0.7465723180770873,9.60539285813838e-06
99,91.05,0.711552059173584,90.25,0.40893718361854553,0.7464737248420715,2.6250688804284177e-06
100,91.175,0.7103605985641479,90.25,0.4089726972579956,0.7465246105194092,3.09188459520761e-07
