epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,35.958333333333336,1.9985561482111613,55.875,1.761903305053711,1.79759605884552,0.003409652577972317
2,66.70833333333333,1.531625410715739,71.6875,1.1979918050765992,1.3155449104309083,0.0033819412595721045
3,73.625,1.2102986160914104,75.5625,0.9652584981918335,1.128053297996521,0.003336093198116911
4,77.33333333333333,1.074310732682546,79.875,0.8342008686065674,1.0275773811340332,0.0032726107145623616
5,79.95833333333333,0.9978878100713094,80.625,0.7605840563774109,0.9769289922714234,0.0031921893362828464
6,80.75,0.9537751460075379,81.9375,0.7141708207130432,0.944961519241333,0.0030957101767280486
7,82.375,0.9262245424588521,82.625,0.6833034753799438,0.9264211463928222,0.0029842302817596135
8,82.70833333333333,0.9062096079190572,83.0,0.6598615789413452,0.9140977764129639,0.0028589710484354836
9,82.95833333333333,0.890987065633138,83.5,0.643836030960083,0.9057219457626343,0.002721304843128137
10,83.75,0.8797312959035237,83.25,0.6307214069366455,0.898365068435669,0.0025727399655914272
11,83.875,0.8724241479237874,83.5625,0.6194596576690674,0.892937388420105,0.002414904123712846
12,83.66666666666667,0.8665273475646973,83.9375,0.6110428404808045,0.8877177476882935,0.0022495266000052867
13,84.125,0.861048108736674,83.875,0.6031953859329223,0.8846119356155395,0.0020784193052259623
14,84.25,0.8551320791244507,83.9375,0.6002547574043274,0.886670708656311,0.0019034569267029793
15,85.04166666666667,0.8507158048947652,84.25,0.5928723526000976,0.8814868259429932,0.001726556388868666
16,84.54166666666667,0.8489599911371867,84.25,0.5889508104324341,0.8789287757873535,0.0015496558510343522
17,85.0,0.8441262094179789,84.75,0.5865415477752686,0.8784382390975952,0.0013746934725113683
18,84.875,0.8434826429684957,84.5,0.5819848728179932,0.8768869781494141,0.0012035861777320446
19,85.16666666666667,0.8395876105626424,84.3125,0.5797300362586975,0.8752413702011108,0.0010382086540244857
20,85.04166666666667,0.8400212327639262,84.3125,0.578492124080658,0.8754662370681763,0.0008803728121459042
21,84.625,0.837405404249827,84.625,0.5767005634307861,0.8744248867034912,0.0007318079346091941
22,85.25,0.8355141838391622,84.6875,0.5753618860244751,0.8738804197311402,0.000594141729301848
23,85.20833333333333,0.8365967106819153,84.625,0.5739232659339905,0.8735591888427734,0.0004688824959777176
24,85.41666666666667,0.8341323653856914,84.625,0.5734829521179199,0.8733010053634643,0.00035740260100928275
25,85.16666666666667,0.8333858593304952,84.6875,0.5728155136108398,0.8730927896499634,0.0002609234414544848
26,85.29166666666667,0.8326182937622071,84.6875,0.5724481654167175,0.8729411840438843,0.00018050206317496876
27,85.54166666666667,0.833180418809255,84.625,0.572167341709137,0.8729002761840821,0.00011701957962042029
28,85.125,0.8326289288202922,84.6875,0.5719004940986633,0.8727800416946411,7.117151816522621e-05
29,85.33333333333333,0.83283607006073,84.625,0.5717319297790527,0.8727328538894653,4.3460199765013776e-05
30,85.375,0.8312918869654338,84.6875,0.5716825270652771,0.8727087211608887,3.418923542314189e-05
