epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,13.5,2.080771239598592,23.5,2.070444688796997,2.0725239372253417,4.148150228604978e-05
2,27.083333333333332,2.0299533637364706,34.125,1.9459293937683106,1.9479882526397705,7.700528780753713e-05
3,39.833333333333336,1.834311491648356,45.375,1.7076196908950805,1.7096101903915406,0.00013141677180232895
4,52.916666666666664,1.598547641436259,59.4375,1.4808317422866821,1.482720193862915,0.00019813383643502253
5,64.08333333333333,1.3741029739379882,68.875,1.256380615234375,1.258158016204834,0.0002690857666873215
6,71.95833333333333,1.152872350215912,74.875,1.0607350301742553,1.0623619890213012,0.00033568955891215394
7,76.70833333333333,0.9877988107999166,77.1875,0.9363731050491333,0.9378666162490845,0.00038988820057241476
8,79.45833333333333,0.8759899743398031,79.4375,0.850086178779602,0.8514670276641846,0.00042512532121585285
9,80.95833333333333,0.7964499759674072,80.8125,0.7839338636398315,0.7852228164672852,0.00043714009311915673
10,82.25,0.7295865027109781,81.0,0.7335487079620361,0.7347272181510925,0.00043463403731696645
11,82.875,0.6785480558872223,82.375,0.6859101366996765,0.6870240449905396,0.00042730179935229984
12,83.75,0.6393025946617127,81.875,0.6523418164253235,0.6533804416656495,0.0004153071693051288
13,84.0,0.6036431630452473,83.125,0.6234354567527771,0.6244037580490113,0.0003989180873901778
14,84.5,0.5749252347151438,82.5,0.6021606993675231,0.6030738544464112,0.0003785006586152841
15,85.16666666666667,0.5482829372088115,83.4375,0.580152313709259,0.5810261511802673,0.00035451097460049345
16,85.125,0.530999698638916,83.0625,0.56244966506958,0.563261604309082,0.0003274849252449367
17,85.54166666666667,0.5105057259400686,83.5625,0.5464395833015442,0.5472108507156372,0.000298026227832015
18,85.95833333333333,0.4909087097644806,83.625,0.5396451711654663,0.5403831958770752,0.0002667929409829006
19,86.33333333333333,0.4762152890364329,83.5625,0.5255154848098755,0.5262259840965271,0.00023448276471434997
20,86.54166666666667,0.4655260996023814,84.5625,0.5154759860038758,0.5161524510383606,0.00020181745497324348
21,86.33333333333333,0.45991273562113444,84.75,0.5066856551170349,0.5073541450500488,0.00016952670080139795
22,86.33333333333333,0.448785172700882,84.5625,0.4984538841247559,0.4991005039215088,0.00013833182428814732
23,86.95833333333333,0.43605318387349445,84.375,0.5018388509750367,0.5024573493003845,0.00010892966742681602
24,86.875,0.4318197125196457,84.6875,0.4925172638893127,0.4931289958953857,8.197702581608438e-05
25,86.875,0.42680361608664197,84.4375,0.4905861520767212,0.4911918115615845,5.807597693163675e-05
26,87.0,0.42354405323664346,85.5,0.4849109697341919,0.48551624059677123,3.7760430710257144e-05
27,86.79166666666667,0.41878130435943606,84.5625,0.4843013262748718,0.4848978090286255,2.1484202884101713e-05
28,87.58333333333333,0.41430231591065725,84.75,0.48386051893234255,0.4844536519050598,9.610877487149858e-06
29,87.5,0.41512920339902243,84.625,0.48309438705444335,0.4836870002746582,2.4056849886899116e-06
30,87.41666666666667,0.41494249006112416,84.625,0.48309086084365843,0.48368316411972045,2.957748291526933e-08
