epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,23.916666666666668,2.018963845570882,39.4375,1.7850246715545655,1.805687928199768,0.0004841986717119351
2,43.75,1.5889338620503743,51.125,1.2691665029525756,1.3374485921859742,0.0008996391967617916
3,55.25,1.2211491958300273,60.125,1.0253593015670777,1.128610143661499,0.0015358045544843556
4,64.125,1.0608382240931193,66.25,0.8959825038909912,1.0223088598251342,0.0023155177317367164
5,67.875,0.9999604852994283,69.25,0.823218207359314,0.9602323722839355,0.00314418707338076
6,68.70833333333333,0.9725710050264994,69.0625,0.8439712786674499,0.9856944751739501,0.0039212817600393635
7,69.75,0.951534260114034,69.25,0.7928572344779968,0.941579384803772,0.004552527801282994
8,70.29166666666667,0.9376064952214559,71.1875,0.8032077074050903,0.954185254573822,0.004961344975585791
9,70.625,0.922935984134674,69.5625,0.792816092967987,0.9486016798019409,0.005098218449298681
10,71.66666666666667,0.9171330944697063,72.375,0.763781042098999,0.9234189200401306,0.005068253410292853
11,71.91666666666667,0.9068781097730001,70.9375,0.8112961745262146,0.9644113111495972,0.004982018869767815
12,72.70833333333333,0.9013492997487386,73.5625,0.7408099174499512,0.9010036587715149,0.004841441164860605
13,72.08333333333333,0.9009167249997457,74.3125,0.7513706660270691,0.908551971912384,0.004649660569201188
14,73.25,0.8947758404413859,74.8125,0.7338754534721375,0.8911538934707641,0.0044109611443886995
15,72.95833333333333,0.8872469623883565,70.8125,0.7602678155899047,0.9181752324104309,0.004130675041134525
16,73.0,0.8881680242220561,72.625,0.7624016404151917,0.9261205887794495,0.0038150633878265188
17,71.875,0.9023430061340332,75.6875,0.7371242356300354,0.8949367928504944,0.0034711764272670246
18,73.41666666666667,0.8865893904368083,71.25,0.7675688481330871,0.9273445534706116,0.003106696025898846
19,73.45833333333333,0.8755307753880819,74.0,0.720923101902008,0.8823507308959961,0.0027297640736028135
20,73.875,0.8757710393269856,72.5,0.7368966579437256,0.8983914875984191,0.0023488006073319194
21,74.25,0.8647213093439738,73.9375,0.7235375452041626,0.887235050201416,0.001972315721399478
22,75.29166666666667,0.8517470280329387,73.25,0.7255345582962036,0.8908062291145324,0.0016087194660346746
23,74.0,0.8552589750289917,74.5625,0.7198116445541382,0.8809020447731019,0.0012661339807576307
24,74.625,0.8472424268722534,74.5625,0.7121314311027527,0.874960880279541,0.0009522120592039651
25,74.70833333333333,0.8488461478551229,75.5625,0.7074706840515137,0.8719428706169129,0.0006739661983608244
26,74.83333333333333,0.8420217982927958,74.375,0.7073653769493103,0.8708015656471253,0.0004376119509720016
27,74.20833333333333,0.8388626440366109,74.5,0.7074061822891236,0.8728428077697754,0.00024842908036052476
28,75.45833333333333,0.8270708656311035,75.625,0.7000631141662598,0.8660971951484681,0.00011064361924057226
29,75.58333333333333,0.8218449513117473,75.375,0.6983373761177063,0.8630471444129943,2.7333467129942526e-05
30,75.45833333333333,0.8217564105987549,75.375,0.697812340259552,0.8626686835289001,3.59635160905355e-07
