epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,20.875,2.0485700511932374,35.125,1.8857963180541992,1.8990972137451172,0.00033872420110292456
2,39.5,1.6989853080113728,49.375,1.4296328210830689,1.4811209917068482,0.000629348211812748
3,54.833333333333336,1.3118182929356892,56.6875,1.101624937057495,1.1908849668502808,0.0010743816560435287
4,60.791666666666664,1.125142617225647,61.8125,0.9714644861221313,1.0864743089675903,0.0016198348728407744
5,64.95833333333333,1.0496136697133382,64.5,0.9026051259040833,1.0269321250915526,0.00219953567981419
6,66.33333333333333,1.0009252007802327,70.0,0.8265516281127929,0.9600864601135254,0.0027431571151831017
7,70.375,0.9509399636586507,68.25,0.8213624382019042,0.9605957984924316,0.003184749220885612
8,70.25,0.9409889713923136,70.75,0.8185827255249023,0.9618857097625733,0.003470739825265572
9,71.0,0.9263151796658834,70.4375,0.7798164391517639,0.9285514378547668,0.0035664905175829664
10,72.20833333333333,0.9148007074991862,70.875,0.7694687461853027,0.9258664608001709,0.0035455282876322293
11,72.20833333333333,0.9007609629631043,72.125,0.807132887840271,0.9582235813140869,0.0034852023768990434
12,73.41666666666667,0.8898194233576456,72.75,0.757206609249115,0.9148035860061645,0.0033868603665436208
13,72.04166666666667,0.8927992002169292,73.5625,0.7393399596214294,0.8990645861625671,0.003252699054572021
14,72.875,0.8904733419418335,73.75,0.7327787828445435,0.8905083274841309,0.003085715382998796
15,73.125,0.8825424687067668,70.625,0.7639991164207458,0.9237574315071106,0.00288963949111468
16,73.83333333333333,0.8777979056040446,73.3125,0.7249304056167603,0.8889553594589233,0.002668851390338706
17,72.25,0.8869928407669068,74.3125,0.7315374040603637,0.8902751803398132,0.0024282831220008563
18,73.45833333333333,0.8801660299301147,72.5625,0.7363951444625855,0.8975747442245483,0.0021733085836887008
19,74.5,0.862745639483134,74.125,0.7127879643440247,0.8746973419189453,0.001909623485255392
20,74.33333333333333,0.8602482763926188,72.4375,0.72044753074646,0.8838494539260864,0.0016431181160734205
21,74.625,0.8562339925765992,74.0625,0.7125867581367493,0.8766707611083985,0.0013797457657034468
22,76.20833333333333,0.846183823744456,72.875,0.7189530396461487,0.8825958561897278,0.001125389737243028
23,74.16666666666667,0.8543071683247884,74.6875,0.7134021639823913,0.8754731869697571,0.0008857319240572841
24,75.29166666666667,0.8406620907783509,74.4375,0.7057119989395142,0.8699240779876709,0.0006661258856701715
25,75.54166666666667,0.8414173173904419,74.625,0.710898048877716,0.8756268787384033,0.0004714772580912019
26,75.66666666666667,0.8345721960067749,74.1875,0.7022253131866455,0.8662045812606811,0.0003061341700133158
27,75.04166666666667,0.8351262505849203,73.875,0.6999948072433472,0.866327760219574,0.00017379011280294407
28,75.66666666666667,0.8275931882858276,74.8125,0.6953841519355773,0.8622591757774353,7.74014340061957e-05
29,75.75,0.823354754447937,75.0,0.6941291952133178,0.8600204634666443,1.9121297429892566e-05
30,75.875,0.8232768821716309,75.3125,0.6935456585884094,0.8595007228851318,2.515850201230225e-07
