epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
34,71.875,0.795294541835785,74.5625,0.7084142422676086,0.7854020595550537,0.008417795554017159
35,71.65,0.8078782005310059,71.75,0.7450185203552246,0.8218344068527221,0.008379535882822125
36,72.35,0.7988742456436158,74.8125,0.7090581035614014,0.7879712796211242,0.008332946602342762
37,71.75,0.7975822110176086,71.1875,0.7658501076698303,0.8436876010894775,0.00827812153718973
38,71.3125,0.8106088361740112,70.8125,0.773876473903656,0.850157597064972,0.008215171097747987
39,72.2,0.796779245376587,75.625,0.6962259864807129,0.7721399402618409,0.008144222057824956
40,71.5,0.8042040090560914,72.9375,0.7560915589332581,0.8343267941474914,0.00806541729934496
41,71.6125,0.809166259765625,74.25,0.7325741720199584,0.8054068064689637,0.00797891552460403
42,72.0875,0.7997945756912231,72.125,0.7321940398216248,0.8083676648139954,0.007884890936664612
43,71.6,0.8057506537437439,71.4375,0.7492225933074951,0.8263565397262573,0.007783532888533779
44,72.0,0.7953217258453369,72.75,0.714806272983551,0.7931459879875183,0.007675045501831467
45,71.95,0.7968109607696533,72.375,0.725860390663147,0.8033581495285034,0.007559647255716709
46,71.825,0.7970622577667237,73.75,0.7006263411045075,0.7826517295837402,0.0074375705468996784
47,71.925,0.8047349929809571,73.25,0.7070260214805603,0.7801474833488464,0.007309061221625644
48,71.6875,0.8041903214454651,73.0,0.7062668108940124,0.7857954096794129,0.007174378080573349
49,71.7625,0.8056638677120209,72.4375,0.7159119200706482,0.7912687063217163,0.007033792357664885
50,72.25,0.8004354019165039,74.125,0.715895631313324,0.7938048553466797,0.006887587173836672
51,72.25,0.7951452221870422,73.3125,0.7078713941574096,0.7866930747032166,0.0067360569668715705
52,72.625,0.7834465999603272,73.0625,0.7157615518569946,0.7962802600860596,0.00657950689844037
53,72.7875,0.7887595353126526,74.9375,0.6840510654449463,0.7633395957946777,0.006418252239546795
54,72.85,0.7825207118988037,74.6875,0.6811020541191101,0.7607325339317321,0.006252617735613664
55,72.275,0.7915526099205017,74.4375,0.7147644472122192,0.7941027617454529,0.006082936952488824
56,72.5,0.7882827792167664,75.6875,0.6739229702949524,0.7532971048355103,0.005909551604687921
57,72.5,0.7792440395355225,72.4375,0.7038795137405396,0.7836854839324952,0.005732810867226852
58,72.5625,0.784191632270813,73.3125,0.7277243661880494,0.8029727268218995,0.005553070672429738
59,72.5625,0.7814080519676209,75.8125,0.681853380203247,0.7621361923217773,0.0053706929931286035
60,72.725,0.7812753911018372,75.375,0.6842837023735047,0.7651245474815369,0.005186045113698261
61,71.975,0.7926756896972657,74.25,0.6918249297142028,0.7691062116622924,0.004999498890394457
62,72.8,0.7847679944038392,73.5,0.7098603773117066,0.7898435401916504,0.004811430002484863
63,73.075,0.776283392906189,74.5,0.6961494565010071,0.7765687489509583,0.004622217195681029
64,72.8375,0.7801608648300171,74.3125,0.6885066175460816,0.765295741558075,0.004432241519394918
65,72.9,0.7733895325660706,74.8125,0.7271943306922912,0.8081605362892151,0.004241885559356108
66,73.0125,0.7792016973495484,74.0625,0.6776912665367126,0.7576788234710693,0.004051532667135047
67,73.2625,0.7776305079460144,74.0,0.6824543738365173,0.7640087723731994,0.0038615661881240032
68,73.175,0.7804951980113983,73.375,0.701455500125885,0.7818334174156188,0.0036723686895304667
69,73.1875,0.7693650999069214,74.4375,0.7081506943702698,0.788750548362732,0.0034843211899377034
70,73.65,0.7681699347496033,75.5,0.6756165814399719,0.7597011351585388,0.0032978023919840406
71,73.3875,0.7686328225135803,76.125,0.6697132349014282,0.7495049810409546,0.003113187919706141
72,73.1625,0.769655210018158,75.9375,0.6664874076843261,0.7441382527351379,0.0029308495620821965
73,73.9125,0.7615689153671265,71.0625,0.7281590747833252,0.8082588458061218,0.002751154524298392
74,73.8375,0.7650780205726624,75.6875,0.6692276167869567,0.749068603515625,0.0025744646882465342
75,73.725,0.7643031997680664,75.5625,0.6721790146827697,0.7554945540428162,0.002401135883742087
76,73.425,0.7597463731765747,75.5,0.6724880647659301,0.7525147867202758,0.0022315171719302653
77,73.55,0.7584214015007019,74.6875,0.6825358247756959,0.7640419292449951,0.0020659501423233593
78,73.7875,0.7592531957626343,74.625,0.6749326086044312,0.7532195281982422,0.0019047682248848953
79,73.65,0.7609549832344055,74.125,0.6909581708908081,0.7690576124191284,0.0017482960185460877
80,74.45,0.7487429461479187,75.75,0.6776410079002381,0.7586930418014526,0.0015968486375067638
81,74.675,0.7451328563690186,73.5,0.6770634484291077,0.7574175047874451,0.0014507310766373272
82,74.9,0.7427413935661316,75.625,0.6663738560676574,0.7483110404014588,0.0013102375972596542
83,75.4125,0.7376198978424072,76.0625,0.6502084219455719,0.7337330961227417,0.001175651134543975
84,75.0375,0.7372313723564148,76.0,0.6577745652198792,0.7396672058105469,0.0010472427277150734
85,75.3625,0.7360877089500427,75.125,0.6614461970329285,0.7420717144012451,0.0009252709742153785
86,75.5125,0.7330668239593506,76.8125,0.6461824131011963,0.7282504200935364,0.0008099815089241164
87,75.55,0.7272453508377075,77.4375,0.6408239710330963,0.7231164097785949,0.0007016065094813555
88,75.8,0.72322181224823,75.5625,0.650598874092102,0.7339869666099549,0.0006003642287131479
89,75.8875,0.7196902916431427,76.5,0.6376755952835083,0.7207227802276611,0.0005064585550993679
90,75.725,0.7229830303192138,76.875,0.6353626132011414,0.7179424238204956,0.00042007860216946387
91,75.95,0.7182224025726318,76.875,0.6337567782402038,0.7172259855270385,0.0003413983276529607
92,75.7875,0.7174687099456787,77.25,0.6323771214485169,0.7152364540100098,0.0002705761831517613
93,76.0375,0.7124894905090332,77.25,0.6286618101596833,0.7121503472328186,0.00020775479503969035
94,76.475,0.7088056507110596,77.625,0.6323351156711579,0.7149347281455993,0.00015306067723197284
95,76.3875,0.7078773565292359,77.3125,0.6270514142513275,0.7099946498870849,0.00010660397640303367
96,76.65,0.7052513036727905,77.3125,0.6274473762512207,0.7103554654121399,6.847825016576509e-05
97,76.55,0.7035809168815613,77.6875,0.6260888624191284,0.7090955710411072,3.8760278658935975e-05
98,76.55,0.7010002555847168,77.625,0.6250135529041291,0.7080843663215637,1.7509909922214583e-05
99,77.3625,0.6978510322570801,77.75,0.6249046230316162,0.7080782866477966,4.769939370182814e-06
100,76.5625,0.6996543817520141,77.75,0.6248338723182678,0.708005759716034,5.660236080630984e-07
