epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
69,87.875,0.7785157535076141,87.25,0.491815447807312,0.80254967212677,0.0019043979582470713
70,87.825,0.7754815318584443,87.0,0.4820504832267761,0.800710518360138,0.0018024720191395897
71,87.525,0.7759964556694031,86.875,0.4862549948692322,0.8061063456535339,0.0017015858713594523
72,88.2625,0.7700951721668243,86.0625,0.5001546919345856,0.8347719264030456,0.0016019426861820962
73,88.075,0.7714336438179016,86.9375,0.46610733509063723,0.7882098817825317,0.0015037431317216899
74,88.2625,0.7686328463554383,87.1875,0.47535711646080014,0.7918653988838196,0.0014071849688122636
75,88.3875,0.7691296837329864,86.8125,0.474739853143692,0.8011987543106079,0.0013124626527437012
76,88.0875,0.7639202098846436,87.0,0.47486088514328,0.7955105972290039,0.0012197669416546693
77,88.3875,0.7653748195171356,87.5,0.47417736530303956,0.8022957372665406,0.001129284512371115
78,88.875,0.7601789603233338,87.0,0.48159051656723023,0.8100386738777161,0.0010411975844639724
79,88.9,0.7602634699344635,88.0,0.44868180513381956,0.7819322609901428,0.000955683553283209
80,88.6125,0.7576868681907654,87.4375,0.46709662914276123,0.7958822321891784,0.0008729146327071899
81,88.925,0.756657639503479,86.5,0.4926009798049927,0.8130018377304077,0.0007930575083268501
82,89.0125,0.7561005110740662,88.125,0.45139967441558837,0.7783636808395386,0.0007162730017630948
83,88.95,0.7493561520576477,88.125,0.4532888317108154,0.7794273614883422,0.0006427157467934597
84,89.1375,0.7517918930053711,87.375,0.46900731086730957,0.7900585412979126,0.0005725338779402608
85,89.45,0.746717975616455,88.1875,0.4470314610004425,0.7753206396102905,0.0005058687321473805
86,89.5375,0.7451704161167145,87.875,0.4534293746948242,0.7839002466201782,0.00044285456414647347
87,89.6625,0.740045702457428,87.5,0.454997136592865,0.7837652969360351,0.00038361827608580153
88,89.675,0.7393677515983581,87.8125,0.45010032773017883,0.7744284868240356,0.0003282791619661992
89,89.8375,0.7378543646335601,88.4375,0.4451771152019501,0.772748236656189,0.00027694866739882615
90,89.95,0.7355029077529908,87.625,0.44704010248184206,0.7781001472473145,0.00022973016516854668
91,90.175,0.7324727065563202,88.375,0.4421835350990295,0.7721330738067627,0.00018671874705488795
92,90.275,0.7300912253856658,88.4375,0.4399078845977783,0.7703147721290589,0.00014800103232985953
93,90.3625,0.7293602921962739,88.625,0.44044081449508665,0.7710937857627869,0.00011365499331826192
94,90.325,0.7276979858875274,88.3125,0.43631194591522215,0.7708151197433472,8.374979837180352e-05
95,90.2875,0.7269674127101898,88.3125,0.4371282458305359,0.7700547623634338,5.83456725732442e-05
96,90.375,0.724691682100296,88.3125,0.43350286841392516,0.7672063732147216,3.7493776451094685e-05
97,90.625,0.7233720607757569,88.375,0.4333217465877533,0.7681467056274414,2.1236102949119717e-05
98,90.675,0.7218164854049682,88.5,0.43374255776405335,0.7667166996002197,9.60539285813838e-06
99,90.625,0.7224891405105591,88.5,0.4336301386356354,0.7671526479721069,2.6250688804284177e-06
100,90.725,0.7223789987564087,88.5625,0.43357749581336974,0.7670870733261108,3.09188459520761e-07
