epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,13.125,2.0799708652496336,17.1875,2.0783442878723144,2.078366689682007,0.00025874019534639827
2,13.875,2.0780782985687254,23.8125,2.075717306137085,2.0757926368713377,0.00048073824880276927
3,15.541666666666666,2.0731414635976155,32.6875,2.0670575141906737,2.067308874130249,0.0008206845529670945
4,22.833333333333332,2.0537621370951333,31.5625,2.0280650806427003,2.029125699996948,0.001237338194504674
5,31.416666666666668,1.979310835202535,33.625,1.900700283050537,1.9046733140945435,0.0016801524355608956
6,39.375,1.8163580814997355,47.375,1.7069889545440673,1.7162657833099366,0.002095406839951983
7,47.875,1.633426054318746,53.875,1.5400802278518677,1.5547110557556152,0.0024327244196255325
8,53.416666666666664,1.491163156827291,55.3125,1.4149284505844115,1.4339525747299193,0.0026511831674904973
9,56.0,1.385402830441793,56.375,1.3239000511169434,1.3464745473861695,0.002724323949147334
10,57.625,1.3067188692092895,56.25,1.2589715814590454,1.2844108486175536,0.002708311596163138
11,58.416666666666664,1.25549635887146,57.0625,1.213115029335022,1.2408339071273804,0.0026622306315413897
12,59.833333333333336,1.2102270793914796,61.375,1.1723187160491944,1.2019785594940187,0.002587110427885236
13,61.25,1.1796866035461426,61.6875,1.142631506919861,1.1739342832565307,0.002484629046411956
14,61.75,1.1523287900288899,60.5625,1.118136534690857,1.1508128356933593,0.002357075751838278
15,62.208333333333336,1.1248698870340983,61.8125,1.096857509613037,1.1307082462310791,0.0022072998739895025
16,63.833333333333336,1.1064861273765565,62.9375,1.0783319330215455,1.1132312107086182,0.0020386471584795847
17,63.833333333333336,1.0910025890668233,62.875,1.0636735820770264,1.099486985206604,0.001854885028282792
18,63.791666666666664,1.0783557192484539,63.8125,1.05177020072937,1.0883925914764405,0.0016601184257299421
19,64.66666666666667,1.0682136797904969,64.4375,1.0410891103744506,1.078319911956787,0.001458698114879943
20,64.33333333333333,1.0544703896840413,64.8125,1.0321233654022217,1.0699008178710938,0.0012551234926401387
21,65.375,1.048083926041921,65.1875,1.0253018808364869,1.0635385131835937,0.00105394207967443
22,65.45833333333333,1.0395940558115642,65.8125,1.0192145776748658,1.057833833694458,0.0008596479363061941
23,65.04166666666667,1.0353504705429077,65.4375,1.0154609537124635,1.0543878173828125,0.0006765812726368685
24,65.375,1.0351263411839804,65.0,1.0118701601028441,1.051033034324646,0.0005088314954242722
25,65.58333333333333,1.0310382175445556,65.4375,1.0094392347335814,1.0487738943099976,0.00036014585749317085
26,65.91666666666667,1.0261732268333434,65.5625,1.007768530845642,1.0472115087509155,0.00023384575029932535
27,65.70833333333333,1.0286401796340943,65.5625,1.006810040473938,1.0463292455673219,0.00013275250953280105
28,65.25,1.0257516082127889,65.5,1.006232089996338,1.045790581703186,5.912439114077093e-05
29,65.25,1.0228537448247275,65.5,1.006065707206726,1.0456348848342896,1.4606125621309428e-05
30,65.66666666666667,1.0262604935963948,65.5,1.0060345888137818,1.0456057977676392,1.921774619023419e-07
