epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,15.041666666666666,2.037752416928609,23.875,1.8674159383773803,1.88305335521698,0.0008950625078061672
2,34.291666666666664,1.654198031425476,43.25,1.3591852045059205,1.4179163122177123,0.0016630225620556695
3,47.0,1.3229952621459962,52.1875,1.1425923633575439,1.2305544900894165,0.002839002162432029
4,50.833333333333336,1.2319069306055705,54.3125,1.056185302734375,1.1582648992538451,0.004280336210981855
5,55.208333333333336,1.1495088195800782,61.9375,0.9788000369071961,1.094679355621338,0.005812167879275382
6,59.083333333333336,1.1346468798319498,64.0,0.9511461472511291,1.0674851894378663,0.007248661532974002
7,60.25,1.094425814151764,66.1875,0.9143530178070068,1.0348498106002808,0.008415547560811719
8,62.333333333333336,1.0694818830490112,68.4375,0.879555561542511,1.0039487981796265,0.009171264060346827
9,61.5,1.0963993565241497,65.375,0.9202557897567749,1.0440467929840087,0.009424280687179883
10,64.79166666666667,1.0287428633371989,68.9375,0.842813777923584,0.9755110168457031,0.00936888899669003
11,65.79166666666667,1.019059213002523,69.875,0.8920689487457275,1.0315404653549194,0.009209480661617657
12,65.33333333333333,1.043220116297404,70.5,0.8374816656112671,0.9768825030326843,0.008949616600753938
13,66.0,1.0309915781021117,68.8125,0.8132632994651794,0.9529141902923584,0.008595101747806136
14,67.125,0.9996529197692872,70.0625,0.8113631391525269,0.9556942558288575,0.008153855378770941
15,67.91666666666667,0.9954623230298361,71.25,0.8269264125823974,0.9716875743865967,0.007635734208394926
16,69.08333333333333,0.9828249597549439,68.5,0.8261942386627197,0.970650429725647,0.00705231220745483
17,67.54166666666667,0.9979285518328349,68.875,0.851336145401001,0.9942582058906555,0.006416622059375818
18,67.83333333333333,1.003086012204488,71.5625,0.7770942997932434,0.9238670420646667,0.005742864031619628
19,68.04166666666667,0.9853303154309591,69.875,0.787117395401001,0.9316135144233704,0.0050460887651747055
20,69.625,0.976720134417216,71.0625,0.7727292037010193,0.9158196473121643,0.004341861068106962
21,69.29166666666667,0.9658282287915547,71.3125,0.7608923768997192,0.9093769264221191,0.003645912223467653
22,69.70833333333333,0.9604733991622925,71.375,0.7629090929031372,0.9116224551200867,0.0029737885784251743
23,70.25,0.9454722730318705,70.125,0.7836282396316528,0.9344539999961853,0.0023405042645588806
24,70.54166666666667,0.9420248460769653,72.5,0.7458412957191467,0.8958275961875916,0.0017602058069697238
25,71.16666666666667,0.9306793800989787,72.0625,0.7513289618492126,0.9019010996818543,0.0012458561142859048
26,70.04166666666667,0.9350428573290507,72.5,0.7367463707923889,0.8891128087043763,0.0008089449087047012
27,71.125,0.9262966966629028,73.5625,0.7396263313293457,0.8920232677459716,0.0004592320645847612
28,72.20833333333333,0.9184755516052246,73.75,0.7347422766685486,0.887161738872528,0.00020452958898064684
29,72.08333333333333,0.9079402025540669,73.125,0.7267946243286133,0.8802621960639954,5.052711431418149e-05
30,72.79166666666667,0.896049796740214,73.0625,0.7264277601242065,0.8798398375511169,6.648013879863083e-07
