epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,19.0,2.0211557133992515,35.5,1.8027924442291259,1.811531858444214,0.00042928117415597187
2,46.5,1.537167755762736,56.5625,1.2460765409469605,1.276165075302124,0.0007976027058008918
3,57.958333333333336,1.1363732671737672,63.0,0.9951507186889649,1.040422296524048,0.0013616146035513432
4,59.333333333333336,1.0086401375134786,62.375,0.9214464783668518,0.9732180333137512,0.0020528932207609955
5,64.91666666666667,0.9231705069541931,67.375,0.8473663711547852,0.9059817719459534,0.002787575426125754
6,67.29166666666667,0.8904178706804912,70.8125,0.7970349287986755,0.8603116679191589,0.003476532540237039
7,68.29166666666667,0.8783320132891337,70.9375,0.7897851133346557,0.85539724111557,0.0040361830671752676
8,70.29166666666667,0.8380142935117085,70.6875,0.7540810561180115,0.8216439485549927,0.004398632464195177
9,71.25,0.8238530476888021,69.75,0.7851902794837952,0.854059817790985,0.004519981837787081
10,70.83333333333333,0.8152800067265829,70.6875,0.7603166198730469,0.8343844676017761,0.004493415413962391
11,71.45833333333333,0.8009680771827697,71.0,0.7495222735404968,0.8233397603034973,0.004416961538782385
12,72.54166666666667,0.8085553685824076,72.8125,0.7272257995605469,0.8001087212562561,0.004292328065482356
13,72.375,0.7981245907147726,70.9375,0.7568641185760498,0.830278012752533,0.004122299099905215
14,72.41666666666667,0.7902513321240743,71.4375,0.729187729358673,0.804749710559845,0.003910672808177545
15,72.29166666666667,0.7886877838770548,73.0625,0.7113715672492981,0.786950306892395,0.0036621765719546226
16,73.25,0.7766301735242208,73.6875,0.7227126622200012,0.7980942511558533,0.003382361386525999
17,73.70833333333333,0.7735521173477173,72.625,0.7303518104553223,0.8082504940032958,0.0030774778607534745
18,72.75,0.7795731218655905,73.375,0.7304307985305786,0.8057708382606507,0.002754336588797947
19,72.79166666666667,0.7659433205922445,73.75,0.7040036749839783,0.7807658386230468,0.002420156012700024
20,72.83333333333333,0.7812203542391459,74.25,0.6982237672805787,0.7751762366294861,0.0020824011743129545
21,72.0,0.7804494039217631,72.4375,0.7187306785583496,0.7944580793380738,0.0017486169586032362
22,73.20833333333333,0.7631299042701721,75.0625,0.6955374693870544,0.7739194107055664,0.0014262595533880123
23,73.95833333333333,0.7492929363250732,73.8125,0.6936996221542359,0.7717012000083924,0.0011225298904202115
24,73.54166666666667,0.7458967200915019,74.0625,0.6959521389007568,0.7742727041244507,0.0008442127884723775
25,74.75,0.7384599963823955,73.4375,0.6971101403236389,0.7754420495033264,0.000597525391696856
26,74.83333333333333,0.7319614617029826,74.625,0.6878117275238037,0.7663929605484009,0.00038797828889896126
27,76.29166666666667,0.7196621592839559,75.4375,0.6839556503295898,0.7623158836364746,0.0002202524160890333
28,75.66666666666667,0.7204156605402628,75.0625,0.6847412538528442,0.7629554677009582,9.809449210698522e-05
29,75.33333333333333,0.7194352372487386,75.4375,0.6810537314414978,0.7595076131820678,2.4233323114682484e-05
30,76.20833333333333,0.7090040214856466,75.5625,0.6810787487030029,0.7594876575469971,3.1884557550597933e-07
