epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,12.833333333333334,2.078288580576579,14.6875,2.079092025756836,2.079111032485962,2.640491251816677e-05
2,13.0,2.0792481994628904,14.3125,2.0788425254821776,2.0788740062713624,4.9017460215708555e-05
3,12.5,2.0791649532318117,16.125,2.078405752182007,2.078459243774414,8.36529096494982e-05
4,13.291666666666666,2.0773569329579673,18.9375,2.077678642272949,2.077768659591675,0.00012612143557093268
5,13.541666666666666,2.078474671045939,21.625,2.0765333366394043,2.0766812133789063,0.00017128565113833924
6,13.375,2.076098569234212,22.875,2.0745613861083982,2.0748092460632326,0.0002136820738847327
7,15.458333333333334,2.073618075052897,26.9375,2.0708971977233888,2.07133171081543,0.00024818203923733604
8,17.333333333333332,2.0691424655914306,35.8125,2.0636983013153074,2.064502019882202,0.00027061211135878313
9,21.666666666666668,2.0604045486450193,41.5,2.0504104137420653,2.051904420852661,0.00027826007451220913
10,27.791666666666668,2.0420879809061687,48.4375,2.0293892002105713,2.031991033554077,0.000276664853014054
11,33.541666666666664,2.0197444327672325,52.75,2.0004773998260497,2.004633331298828,0.0002719975412883523
12,39.875,1.9906414890289306,57.1875,1.9661505556106567,1.9721850776672363,0.0002643623993665556
13,48.583333333333336,1.9550883150100709,60.8125,1.929130849838257,1.93723445892334,0.0002539299837025046
14,52.333333333333336,1.9207906595865885,64.75,1.8924196195602416,1.9026143598556517,0.00024093333722308646
15,53.958333333333336,1.8874967002868652,66.75,1.8580059576034547,1.870187096595764,0.00022566278353433933
16,59.25,1.8545066245396933,68.0625,1.8268961238861083,1.840912013053894,0.00020845944157183956
17,61.75,1.8277583901087444,69.0,1.7995235872268678,1.8151770210266114,0.00018970760556736256
18,63.25,1.80376101175944,70.0625,1.775799789428711,1.7928861045837403,0.00016982616055077201
19,63.833333333333336,1.7840854247411093,70.8125,1.7559872913360595,1.7742926692962646,0.00014925922515063975
20,65.5,1.7669312683741252,71.4375,1.7393226766586303,1.7586554670333863,0.00012846623071796696
21,66.16666666666667,1.7527680412928264,71.4375,1.7257887983322144,1.745963592529297,0.0001079116583889906
22,66.95833333333333,1.7419443623224895,71.375,1.7149169492721557,1.735774688720703,8.805466334413164e-05
23,67.0,1.732116764386495,71.375,1.7065862035751342,1.7279688358306884,6.93388180399957e-05
24,68.20833333333333,1.7232968107859294,71.5,1.7003303861618042,1.7221093320846557,5.218220353367376e-05
25,67.33333333333333,1.719705621401469,71.6875,1.6958261489868165,1.7178902626037598,3.696807024278505e-05
26,67.5,1.7176792351404826,71.5625,1.6928339862823487,1.7150884008407592,2.4036276764449464e-05
27,68.125,1.7147321478525797,71.625,1.6910546731948852,1.7134224796295165,1.3675697995827644e-05
28,68.41666666666667,1.7136359119415283,71.6875,1.6901377868652343,1.712564287185669,6.117772146269502e-06
29,67.95833333333333,1.712279806137085,71.75,1.689801468849182,1.7122493886947632,1.5313307901576747e-06
30,68.33333333333333,1.7120199791590374,71.75,1.689752688407898,1.712203664779663,1.8827448521504115e-08
