epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
36,86.5,0.8069151344299317,86.1875,0.5011418724060058,0.8202898693084717,0.004553604402963557
37,86.7125,0.8073923346996308,83.75,0.5466902589797974,0.8597851610183715,0.004523663430282488
38,86.5,0.8054643650054931,86.625,0.5289148330688477,0.8200927639007568,0.004489282131570031
39,86.6,0.8032897982597351,86.25,0.5212555432319641,0.8345377016067504,0.004450529746186238
40,86.725,0.8049534249305725,86.6875,0.48026647567749026,0.8083027458190918,0.004407484316278003
41,86.6125,0.8081805980205536,84.0625,0.5601014757156372,0.8744513654708862,0.004360232529612561
42,86.4,0.804981730222702,86.5625,0.5130362033843994,0.8228193807601929,0.004308869544999867
43,86.85,0.8024352061748504,85.6875,0.5142663025856018,0.8253092765808105,0.004253498800655407
44,87.125,0.8010092272758483,86.125,0.502559666633606,0.8294384050369262,0.004194231805889409
45,86.7625,0.8016954381465912,85.875,0.5123281860351563,0.8317601370811463,0.004131187916541922
46,86.9875,0.8058751759529114,87.0,0.5107678818702698,0.8192235851287841,0.004064494094616047
47,86.7,0.8038167464733124,85.5,0.5142090010643006,0.8319779300689697,0.0039942846525933525
48,86.7,0.8019858899116517,83.125,0.5880394673347473,0.8898438549041748,0.003920700982946415
49,86.3375,0.8075409944057464,87.0625,0.5013916277885437,0.8150701189041137,0.003843891273393197
50,86.8,0.7999628801345825,86.875,0.4938753008842468,0.8113075995445251,0.003764010208466698
51,86.775,0.8031313719749451,86.4375,0.4920819664001465,0.812377336025238,0.0036812186580008994
52,87.1625,0.7995386533737182,87.125,0.4954435038566589,0.8103997182846069,0.0035956833531603214
53,86.8375,0.798536028623581,85.625,0.5127223467826844,0.8248017311096192,0.00350757655066565
54,86.8375,0.8040092780590057,85.875,0.52519615650177,0.837838864326477,0.0034170756858916246
55,87.0125,0.7916114683151245,85.3125,0.5129417037963867,0.8297512936592102,0.003324363015535807
56,87.0,0.7962508225440978,84.625,0.5379878759384156,0.8478770065307617,0.003229625250577848
57,87.2625,0.7962332351207733,86.625,0.48922525644302367,0.8105194234848022,0.0031330531802684215
58,86.925,0.7974747347831727,86.625,0.4947496724128723,0.8146456575393677,0.0030348412879050665
59,87.3625,0.7955164520740509,86.6875,0.5007499957084656,0.8247865891456604,0.0029351873591687053
60,86.975,0.7997267062664032,86.75,0.5014576411247254,0.8189764714241028,0.0028342920838096064
61,87.325,0.7918295569419861,87.625,0.5042074704170227,0.8117503833770752,0.0027323586514849335
62,87.225,0.7895793304443359,87.125,0.4859437084197998,0.8033421850204467,0.0026295923425618205
63,87.6,0.7914954705238342,86.4375,0.49607884883880615,0.8207537889480591,0.002526200114710028
64,87.575,0.7867877266407013,86.75,0.5048664116859436,0.8172902870178222,0.002422390186116739
65,87.625,0.7874664607048034,86.5625,0.4860689616203308,0.8101930952072144,0.0023183716161628435
66,87.2875,0.7878183610439301,86.125,0.49956082582473754,0.8141034650802612,0.0022143538844051633
67,87.6,0.7851653325557709,86.5,0.4966230034828186,0.8103749561309814,0.0021105464687125037
68,87.9625,0.7807158350944519,86.5,0.49060670137405393,0.8203225183486939,0.0020071584234051085
69,88.0,0.778376472234726,86.375,0.5034561824798583,0.8243175649642944,0.0019043979582470713
70,88.15,0.784968953371048,87.125,0.4820955538749695,0.7970576763153077,0.0018024720191395897
71,87.8625,0.7811742768287658,86.125,0.4916022992134094,0.81893714427948,0.0017015858713594523
72,87.9,0.7835995564460755,87.25,0.4727602386474609,0.7964978075027466,0.0016019426861820962
73,88.1625,0.7757764294147491,87.125,0.48790406703948974,0.7999320268630982,0.0015037431317216899
74,88.175,0.7748293931484223,88.3125,0.4581665480136871,0.7875070714950562,0.0014071849688122636
75,88.175,0.7729563000202179,86.9375,0.4810249972343445,0.8060505437850952,0.0013124626527437012
76,88.825,0.7688678538799286,87.625,0.4753515601158142,0.7991646814346314,0.0012197669416546693
77,88.7,0.7708400473594665,86.8125,0.4803552985191345,0.7981669855117798,0.001129284512371115
78,88.75,0.7645875723361969,87.875,0.4536397314071655,0.7970372104644775,0.0010411975844639724
79,88.85,0.7633391704559326,88.0625,0.4499645638465881,0.7843720769882202,0.000955683553283209
80,88.7625,0.7633485679626465,87.5625,0.4600979280471802,0.7866696763038635,0.0008729146327071899
81,88.8125,0.7616693141460419,88.0625,0.4588337445259094,0.7843168783187866,0.0007930575083268501
82,88.9875,0.7597949070930481,88.125,0.4490350341796875,0.7767214775085449,0.0007162730017630948
83,89.1,0.7583287336826324,87.5625,0.4653246867656708,0.789481348991394,0.0006427157467934597
84,89.275,0.7548633661270142,88.5,0.4499362325668335,0.7786192917823791,0.0005725338779402608
85,89.6125,0.748652765750885,87.875,0.4524334287643433,0.7866333508491516,0.0005058687321473805
86,89.5,0.7498133816719055,88.4375,0.4493990051746368,0.7744308757781982,0.00044285456414647347
87,89.625,0.7469407894611358,88.25,0.4450427544116974,0.7762780284881592,0.00038361827608580153
88,89.7625,0.745424843788147,88.5625,0.43341339349746705,0.7732535314559936,0.0003282791619661992
89,89.9125,0.7420658705234527,88.5625,0.44042139530181884,0.7718328046798706,0.00027694866739882615
90,89.8625,0.7410282776355743,88.9375,0.4431285738945007,0.77557861328125,0.00022973016516854668
91,90.3375,0.7375928795337677,88.875,0.43286542415618895,0.7659795427322388,0.00018671874705488795
92,89.925,0.7359473383426667,88.875,0.4296878480911255,0.7673846578598023,0.00014800103232985953
93,90.1375,0.73359441614151,88.625,0.433263396024704,0.7670253229141235,0.00011365499331826192
94,90.3625,0.731503457069397,89.125,0.43112441778182986,0.7663614249229431,8.374979837180352e-05
95,90.4375,0.7294044327735901,88.9375,0.4307060778141022,0.7658085346221923,5.83456725732442e-05
96,90.375,0.7294673743247986,88.625,0.43105015754699705,0.765715970993042,3.7493776451094685e-05
97,90.5625,0.72768008518219,88.875,0.4302629804611206,0.7649398064613342,2.1236102949119717e-05
98,90.625,0.7264803569316864,88.875,0.4295970332622528,0.7645763969421386,9.60539285813838e-06
99,90.6125,0.7263507475852966,88.8125,0.42942947149276733,0.7643644714355469,2.6250688804284177e-06
100,90.6625,0.7257337403297425,88.9375,0.4294139516353607,0.7644043779373169,3.09188459520761e-07
