epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,22.083333333333332,1.945561424891154,46.4375,1.6075121068954468,1.6269366359710693,0.0008059709675368671
2,51.458333333333336,1.332469433148702,58.4375,1.070597128868103,1.1152672576904297,0.0014974908363225856
3,62.5,1.0095380902290345,62.9375,0.9544100689888001,1.0103609323501588,0.0025564173448656153
4,63.958333333333336,0.9554195992151896,65.125,0.8495744323730469,0.9161049509048462,0.00385428580379687
5,66.95833333333333,0.8902087656656901,64.0625,0.8450097036361695,0.9124903798103332,0.005233644050880897
6,66.04166666666667,0.8907199581464131,68.5,0.7931931281089782,0.8659440398216247,0.006527153911739433
7,66.83333333333333,0.8887717342376709,70.125,0.7985201311111451,0.8716602969169617,0.007577891991660532
8,70.16666666666667,0.8506327772140503,72.625,0.7411697006225586,0.8154993462562561,0.008258386988380682
9,69.79166666666667,0.8466322628657023,67.125,0.8443733811378479,0.918459210395813,0.00848621918306324
10,69.20833333333333,0.8472967886924744,70.8125,0.7447512912750244,0.8231171441078186,0.00843634099691618
11,70.125,0.8333798615137736,69.5625,0.7851654767990113,0.8622265481948852,0.008292799636473515
12,72.0,0.8359294939041138,71.3125,0.7699524164199829,0.8437835931777954,0.008058801578532575
13,70.125,0.8434139537811279,69.4375,0.7813241505622863,0.8574939441680908,0.00773957395303761
14,69.66666666666667,0.8295284430185954,72.9375,0.7429527974128723,0.818313615322113,0.007342247777634406
15,71.20833333333333,0.814111328125,68.625,0.8053583693504334,0.8812082386016846,0.006875698662519729
16,71.125,0.824649879137675,72.625,0.7420991325378418,0.8172279405593872,0.006350348543976036
17,71.91666666666667,0.8055444494883219,72.9375,0.7446227049827576,0.8247920727729797,0.005777932875536655
18,70.91666666666667,0.8220537074406942,72.125,0.7570286607742309,0.8361899614334106,0.0051712384773461035
19,72.5,0.8020607479413351,71.375,0.73645024061203,0.8130052542686462,0.004543817899727643
20,72.16666666666667,0.8091559863090515,70.75,0.7462649774551392,0.8250529074668884,0.003909686681603976
21,70.58333333333333,0.8193165739377339,68.875,0.7871859288215637,0.8652840948104858,0.00328301026651769
22,71.75,0.7969031580289205,73.8125,0.7048181247711182,0.7848544049263001,0.0026777875700302123
23,73.70833333333333,0.778451828956604,74.125,0.7103385162353516,0.7918661189079285,0.002107538267080668
24,72.75,0.7776435859998068,73.625,0.7138404703140259,0.7925606179237366,0.0015850007847883472
25,74.04166666666667,0.7612341594696045,73.0,0.7119190931320191,0.7925406861305236,0.0011218477470404603
26,73.75,0.7539494744936626,73.3125,0.691644926071167,0.7728171753883362,0.0007284252273629408
27,75.5,0.7355251383781433,74.6875,0.6888626551628113,0.7689436936378479,0.00041352163473423845
28,75.45833333333333,0.734592391649882,75.625,0.6850662517547608,0.7656154012680054,0.000184171395051158
29,75.375,0.7292330948511759,74.9375,0.6813778185844421,0.7617719483375549,4.549781367835568e-05
30,76.70833333333333,0.715434189637502,74.75,0.6825257992744446,0.7629250717163086,5.986292725057494e-07
