epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,14.541666666666666,2.0768135325113932,16.8125,2.0709508228302003,2.071387434005737,0.0005406767213456986
2,17.208333333333332,2.067266632715861,21.5625,2.059439220428467,2.060476894378662,0.0005406767213456986
3,20.166666666666668,2.055823259353638,26.125,2.044783706665039,2.0466019439697267,0.0005406767213456986
4,24.083333333333332,2.039882084528605,30.4375,2.0276576232910157,2.030408582687378,0.0005406767213456986
5,26.25,2.024046452840169,33.875,2.0088636589050295,2.012662200927734,0.0005406767213456986
6,29.666666666666668,2.0057821830113727,37.5625,1.9890519046783448,1.993981351852417,0.0005406767213456986
7,31.041666666666668,1.9882107130686442,40.8125,1.9685926151275634,1.974720025062561,0.0005406767213456986
8,35.541666666666664,1.9676311540603637,43.375,1.9477692317962647,1.9551457929611207,0.0005406767213456986
9,37.875,1.946686283747355,46.5625,1.9269576120376586,1.9356091690063477,0.0005406767213456986
10,38.875,1.9307860978444418,47.5625,1.9062316036224365,1.9161835145950317,0.0005406767213456986
11,40.5,1.9107603597640992,48.5625,1.8857833766937255,1.897051830291748,0.0005406767213456986
12,41.291666666666664,1.8922129742304483,49.625,1.8658285331726074,1.8784045219421386,0.0005406767213456986
13,43.625,1.8723783191045125,50.3125,1.846445255279541,1.8603195238113404,0.0005406767213456986
14,44.583333333333336,1.8554504410425823,50.6875,1.827664203643799,1.8428186941146851,0.0005406767213456986
15,45.166666666666664,1.8389722983042398,51.3125,1.8094470882415772,1.8258601474761962,0.0005406767213456986
16,46.958333333333336,1.8214896059036254,52.0625,1.791910901069641,1.8095550346374512,0.0005406767213456986
17,47.75,1.8056341075897218,52.3125,1.7750726079940795,1.7939182615280151,0.0005406767213456986
18,47.208333333333336,1.7930908330281576,52.75,1.7588575172424317,1.7788750171661376,0.0005406767213456986
19,50.0,1.7763721084594726,53.1875,1.7431977558135987,1.7643615818023681,0.0005406767213456986
20,49.666666666666664,1.7634247461954753,53.625,1.7282899141311645,1.7505546760559083,0.0005406767213456986
21,50.416666666666664,1.7512520662943523,53.1875,1.713881058692932,1.7372170066833497,0.0005406767213456986
22,50.041666666666664,1.7369071006774903,53.25,1.699981894493103,1.7243594408035279,0.0005406767213456986
23,51.75,1.7250679143269856,53.6875,1.686570725440979,1.7119557428359986,0.0005406767213456986
24,51.916666666666664,1.713494874636332,54.0625,1.6735754442214965,1.699947247505188,0.0005406767213456986
25,52.5,1.7018795506159465,54.5,1.6609938669204711,1.6883284759521484,0.0005406767213456986
26,53.25,1.6880140113830566,54.375,1.6488285207748412,1.677096037864685,0.0005406767213456986
27,54.0,1.6764901208877563,55.0,1.6369147443771361,1.6661027765274048,0.0005406767213456986
28,52.916666666666664,1.668453976313273,55.5625,1.625258173942566,1.655357050895691,0.0005406767213456986
29,54.125,1.6568776893615722,56.25,1.6138626623153687,1.6448523807525635,0.0005406767213456986
30,53.5,1.6468246746063233,56.6875,1.6027874898910524,1.6346418142318726,0.0005406767213456986
