epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,18.5,2.0632389116287233,41.75,1.9093673133850098,1.9354163742065429,0.0008744548200225188
2,43.166666666666664,1.743516101837158,55.5,1.3765643644332886,1.4911869621276856,0.0016247335605198941
3,60.291666666666664,1.3650935777028401,68.6875,0.9984942388534546,1.1967220306396484,0.002773637710597376
4,69.0,1.2070747168858846,72.125,0.8984227299690246,1.1288367986679078,0.004181786856634351
5,71.33333333333333,1.1500056234995524,73.0625,0.8740298771858215,1.1225081300735473,0.005678350028613948
6,69.54166666666667,1.1632855208714803,67.1875,0.9243731951713562,1.167945852279663,0.00708177022379941
7,71.70833333333333,1.1368160263697307,72.3125,0.8568415117263793,1.1075433683395386,0.008221790169401461
8,71.375,1.147762451171875,75.3125,0.7914749407768249,1.0458543729782104,0.00896010724762292
9,73.08333333333333,1.1148847071329753,72.625,0.8274402403831482,1.079236660003662,0.00920729848505091
10,71.875,1.1336316378911335,74.6875,0.8168527817726136,1.0634112787246703,0.009153182118522755
11,72.91666666666667,1.09997016509374,76.0625,0.7653347206115723,1.0291272497177124,0.00899744395974604
12,74.45833333333333,1.087169853846232,72.4375,0.8333144092559814,1.0850512075424195,0.008743562941838279
13,72.95833333333333,1.098719113667806,72.375,0.8629392886161804,1.1081289529800415,0.008397210347213774
14,72.91666666666667,1.1048329893747966,74.3125,0.8127786374092102,1.0765435266494752,0.007966123120506007
15,74.54166666666667,1.0929794963200887,73.25,0.8259934401512146,1.087265362739563,0.007459931038009427
16,73.79166666666667,1.1011406167348226,72.75,0.8423353433609009,1.0950809478759767,0.006889941594389772
17,72.25,1.1117309220631917,72.5,0.8535245203971863,1.100642328262329,0.006268887411938303
18,73.66666666666667,1.0825981648763021,77.75,0.7599640250205993,1.0239454126358032,0.005610641814829842
19,75.91666666666667,1.0614485017458597,75.8125,0.7507228469848632,1.0232250785827637,0.004929908921985686
20,73.83333333333333,1.0764920759201049,76.0,0.7773306345939637,1.0372266864776611,0.004241895181354727
21,74.79166666666667,1.0636988019943237,76.375,0.7443468832969665,1.0110634422302247,0.0035619696829941815
22,75.5,1.045740426381429,77.8125,0.7187986016273499,0.9944146966934204,0.0029053208389943604
23,75.54166666666667,1.049879604180654,78.375,0.7243550968170166,0.9923838567733765,0.002286617099450664
24,77.08333333333333,1.0232834657033285,79.0,0.7084820508956909,0.9853046226501465,0.001719679283527351
25,77.54166666666667,1.0197362883885701,79.5,0.6957034826278686,0.9745468473434449,0.0012171718451956031
26,77.58333333333333,1.0000340461730957,78.625,0.698449547290802,0.9788470268249512,0.000790319970259209
27,78.83333333333333,0.9932847285270691,79.5625,0.6845978236198426,0.9697948265075683,0.0004486588242527552
28,79.25,0.9829525272051494,79.375,0.686048469543457,0.9695758962631226,0.00019982055259997906
29,79.45833333333333,0.9732140843073527,79.625,0.6771077728271484,0.9638468265533447,4.936379109673664e-05
30,79.45833333333333,0.9685445459683736,79.6875,0.6766254281997681,0.9633934259414673,6.49495172697125e-07
