epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,24.291666666666668,2.0062253920237225,39.3125,1.7629726886749268,1.7713363790512084,0.0005252060138138323
2,45.208333333333336,1.533638939857483,53.8125,1.2326947736740113,1.2617186689376831,0.0009758306744861132
3,55.791666666666664,1.14599471728007,60.6875,1.0064204168319701,1.0496958303451538,0.001665873607637106
4,64.66666666666667,0.9727767753601074,66.1875,0.8770832896232605,0.9310467529296875,0.0025116215901645348
5,67.79166666666667,0.9046921857198079,69.875,0.8010406184196472,0.8606439685821533,0.003410471890921922
6,69.29166666666667,0.8797802734375,69.8125,0.8253345131874085,0.8878572392463684,0.004253379619877208
7,69.91666666666667,0.8551928599675497,68.75,0.7867733407020568,0.8529362797737121,0.0049380866139818284
8,69.95833333333333,0.8458278520901998,69.8125,0.8006841015815734,0.8689323258399964,0.005381526984718629
9,70.45833333333333,0.8292497952779134,69.5625,0.7840785932540894,0.8552686929702759,0.005529992430258649
10,71.20833333333333,0.8214193725585938,72.0,0.7567147183418274,0.829985888004303,0.005497489617654096
11,71.54166666666667,0.8157803265253702,70.4375,0.7985430645942688,0.8696121215820313,0.00540395177476392
12,72.58333333333333,0.8096563204129537,72.75,0.7350225162506103,0.8090232610702515,0.005251468382431655
13,71.75,0.8073031957944234,74.5,0.7347863578796386,0.8079560327529908,0.005043445667670784
14,73.04166666666667,0.7950553091367086,74.875,0.7251284289360046,0.7988141798973083,0.004784530514181875
15,72.95833333333333,0.7895425422986349,70.75,0.7498778486251831,0.8233647155761719,0.004480506658649459
16,72.41666666666667,0.7863081979751587,72.375,0.7473457431793213,0.8233221173286438,0.004138165491621832
17,72.41666666666667,0.8051299293835957,74.75,0.7351449084281921,0.8089762997627258,0.0037651543490686413
18,72.58333333333333,0.785645629564921,71.875,0.7513096690177917,0.8260159134864807,0.0033698056835321675
19,73.33333333333333,0.778609836101532,74.6875,0.7035350394248963,0.7796238374710083,0.002960950930906491
20,74.20833333333333,0.7766230090459187,71.8125,0.7326672196388244,0.8087583160400391,0.0025477232307531275
21,73.91666666666667,0.7640642285346985,73.5625,0.7098540997505188,0.7869829058647155,0.0021393534070552845
22,74.75,0.7479992548624674,72.4375,0.7267873215675354,0.8047130370140075,0.0017449637668635531
23,74.0,0.751847821076711,74.6875,0.6996784472465515,0.7766131734848023,0.001373364323030551
24,74.75,0.74319087266922,74.875,0.6930427289009095,0.7702042603492737,0.0010328559930819147
25,74.70833333333333,0.7406521558761596,74.8125,0.697244462966919,0.7750730681419372,0.0007310451704356167
26,74.95833333333333,0.7351061892509461,74.375,0.6902013540267944,0.768535828590393,0.00047467381014220495
27,74.5,0.7310412732760111,74.0625,0.6932229399681091,0.7722147464752197,0.00026946882474971305
28,75.70833333333333,0.7178625464439392,74.875,0.6876073527336121,0.7665126180648804,0.00012001415454077947
29,75.54166666666667,0.7129997126261394,76.0,0.6825928783416748,0.7609946537017822,2.964836988146296e-05
30,75.91666666666667,0.710497236251831,76.0625,0.6819652891159058,0.7604366564750671,3.9009307608916696e-07
