epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,15.041666666666666,2.0812291208902995,25.0625,2.055049390792847,2.0571257781982424,0.0001330400756529523
2,30.291666666666668,1.9518043359120687,38.9375,1.7680459594726563,1.770052237510681,0.000247187928819342
3,43.291666666666664,1.5946611579259236,53.0,1.4129849910736083,1.414766893386841,0.0004219828885410606
4,53.583333333333336,1.2864241329828898,58.4375,1.1829378080368043,1.184500527381897,0.0006362195359124764
5,59.25,1.120080406665802,62.0,1.066456480026245,1.0678692245483399,0.0008639075456994891
6,61.708333333333336,1.016444845199585,61.1875,0.9846060371398926,0.9859223794937134,0.001077424727679853
7,61.291666666666664,0.9525121172269185,64.4375,0.9252669358253479,0.9264945125579834,0.0012508680392563911
8,64.41666666666667,0.8985763589541117,65.375,0.8979208898544312,0.8990754556655883,0.0013631960380201468
9,65.58333333333333,0.8679294975598654,66.125,0.8682651042938232,0.8693654227256775,0.0014008038596881884
10,65.91666666666667,0.8353070664405823,68.0625,0.8406207180023193,0.8416802859306336,0.0013925705635451319
11,67.125,0.819981513818105,68.375,0.8182577323913575,0.8192563796043396,0.0013688764675766612
12,68.20833333333333,0.7911866156260172,69.5625,0.8168900632858276,0.8178802561759949,0.0013302508587333965
13,70.125,0.7726987934112549,70.1875,0.7900693345069886,0.7910040807723999,0.0012775565692899995
14,70.5,0.7633809304237366,71.5625,0.7595240020751953,0.7604336452484131,0.0012119707025979435
15,70.79166666666667,0.7537579909960429,70.4375,0.7579874420166015,0.758857650756836,0.0011349583385417464
16,71.625,0.7348220038414002,72.0,0.7517356276512146,0.7526123237609863,0.0010482398060753233
17,71.83333333333333,0.7339545885721842,71.125,0.7399393486976623,0.7407861852645874,0.0009537522539159125
18,71.58333333333333,0.7319881542523702,72.6875,0.7378821563720703,0.7387105417251587,0.0008536063778427758
19,72.79166666666667,0.7190530888239542,71.6875,0.7345488095283508,0.7353602290153504,0.0007500392712413079
20,72.41666666666667,0.7141664409637452,72.3125,0.7277184987068176,0.728527307510376,0.0006453644521334939
21,73.5,0.7033542370796204,73.375,0.718688600063324,0.7194803333282471,0.0005419201830082706
22,72.95833333333333,0.702883977095286,72.3125,0.7196646571159363,0.7204503226280212,0.00044201723790138675
23,73.29166666666667,0.6988005407651265,72.625,0.7230794763565064,0.7238558197021484,0.00034788728352188204
24,73.875,0.6902825665473938,72.5,0.7213988947868347,0.7221629595756531,0.00026163302750552807
25,74.16666666666667,0.6830546220143636,73.5,0.7103776621818543,0.7111322808265687,0.00018518124740086206
26,73.91666666666667,0.6818415911992391,73.5,0.7120914220809936,0.7128544497489929,0.00012023974964265893
27,74.375,0.676336563428243,73.5625,0.7082364273071289,0.7089929032325745,6.825921997824197e-05
28,74.41666666666667,0.6777947966257731,73.6875,0.7061203479766845,0.7068761038780212,3.0400817545074912e-05
29,74.58333333333333,0.6755638901392619,73.75,0.7059863615036011,0.706740083694458,7.510236494387721e-06
30,75.16666666666667,0.6717475477854411,73.75,0.7058075737953186,0.7065614652633667,9.881458130635901e-08
