epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.5,2.0589809226989746,34.1875,1.9408344888687135,1.9445433902740479,0.0006299003247264559
2,46.208333333333336,1.7005630270640055,55.5625,1.4002534818649293,1.4223589992523193,0.0011703522857122528
3,60.333333333333336,1.2547079523404439,66.5,1.036227250099182,1.0749325942993164,0.0019979480409677867
4,66.16666666666667,1.0700263675053914,69.875,0.8999450612068176,0.9485982084274291,0.0030122870142827605
5,70.95833333333333,0.9451020423571269,70.625,0.8509011173248291,0.9064751863479614,0.004090313696072137
6,70.875,0.9491487256685893,71.875,0.8334990501403808,0.8901686215400696,0.0051012462410516745
7,73.625,0.8740129256248474,70.75,0.8309481859207153,0.8923396492004394,0.005922442393771007
8,72.29166666666667,0.884173862139384,74.5625,0.7801672196388245,0.8426079392433167,0.006454277951965779
9,73.375,0.8688488499323527,72.625,0.7821499586105347,0.8456262087821961,0.006632338427087198
10,73.04166666666667,0.8605450328191121,73.125,0.7716125273704528,0.8353250217437744,0.006593356519653463
11,73.79166666666667,0.8512947829564412,72.875,0.7782832193374634,0.8445074152946472,0.006481172888733314
12,74.58333333333333,0.8325098784764607,73.9375,0.7680162119865418,0.8359922194480895,0.006298293531263635
13,73.83333333333333,0.8531464370091756,74.3125,0.7433339762687683,0.8108316397666931,0.006048803669891256
14,74.5,0.8188199369112651,75.875,0.7160803437232971,0.7857976198196411,0.005738276495849655
15,74.83333333333333,0.8206654771169026,75.6875,0.7274679660797119,0.7985921406745911,0.0053736486730762084
16,74.66666666666667,0.8241318376859029,76.0,0.7153199577331543,0.7868056321144103,0.004963065384602338
17,74.70833333333333,0.8230634673436483,72.1875,0.7884205746650695,0.859074547290802,0.004515698382624088
18,74.33333333333333,0.8433256522814433,76.6875,0.7184091329574585,0.7868880057334899,0.004041541106713937
19,75.54166666666667,0.803616544008255,75.875,0.7159124898910523,0.788427255153656,0.0035511854468944035
20,76.83333333333333,0.7933916385968526,77.0,0.6965353846549988,0.7679231643676758,0.0030555851383175193
21,75.41666666666667,0.7955683370431265,77.5625,0.6877121949195861,0.7605443263053894,0.0025658110729220363
22,75.625,0.7745871678988139,77.9375,0.6709231209754943,0.7441581606864929,0.0020928039940016096
23,77.54166666666667,0.7597804514567057,75.6875,0.7022047185897827,0.7782447004318237,0.00164713009807865
24,78.08333333333333,0.7562070139249166,77.9375,0.6515105175971985,0.7265110325813293,0.0012387450035341355
25,79.125,0.7373426214853922,77.6875,0.6526556539535523,0.7289497685432434,0.0008767713585441334
26,78.70833333333333,0.7260537211100261,79.1875,0.6395790958404541,0.7161055541038513,0.0005692950561942795
27,79.625,0.7112610459327697,79.0,0.6301860404014588,0.7081864523887634,0.00032318460898977323
28,79.91666666666667,0.7039054767290751,78.5,0.6333908820152283,0.7113969159126282,0.00014393771763589265
29,80.375,0.6971359384059906,79.1875,0.63002610206604,0.7079404091835022,3.555846148891099e-05
30,80.75,0.6928268671035767,79.0,0.6295204925537109,0.7075444293022156,4.678540398229481e-07
