epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,19.791666666666668,2.0489587624867758,41.375,1.8395118236541748,1.8514204740524292,0.0016159790678703222
2,60.208333333333336,1.339417757987976,69.6875,0.9771462297439575,1.0261448192596436,0.0030024826492453353
3,71.04166666666667,0.9395534467697143,69.3125,0.900632061958313,0.9677386426925659,0.005125639861034434
4,76.33333333333333,0.8002614068984986,76.75,0.7066434907913208,0.7829121017456054,0.00772787784100991
5,78.625,0.7311583789189656,75.625,0.758926510810852,0.8358118343353271,0.010493503582088632
6,78.70833333333333,0.7324686757723491,82.5625,0.5904339981079102,0.6740223407745362,0.013087002533569946
7,78.04166666666667,0.7387235657374064,81.625,0.6326595115661621,0.7127828860282898,0.015193741872030148
8,79.29166666666667,0.7110528135299683,76.625,0.7213230705261231,0.8014613246917724,0.01655814048535854
9,80.875,0.6883287771542868,75.25,0.772351107597351,0.8539145183563233,0.017014946093033393
10,80.16666666666667,0.6881063342094421,78.5625,0.6907415342330933,0.7749201774597168,0.016914939879405975
11,79.04166666666667,0.7053188610076905,78.9375,0.661803617477417,0.7470108032226562,0.016627138155532635
12,79.66666666666667,0.7183669726053874,81.25,0.6032613563537598,0.6834843325614929,0.016157969936346665
13,81.875,0.6593209067980449,79.4375,0.6403951525688172,0.7229259181022644,0.015517915664587534
14,81.0,0.6757070128122965,82.1875,0.5991174221038819,0.686084713935852,0.014721273095028504
15,82.08333333333333,0.6386527776718139,81.875,0.6104673719406128,0.7018549823760987,0.013785837906261296
16,83.08333333333333,0.6358005905151367,79.6875,0.6271503138542175,0.7154196739196778,0.012732506174642855
17,80.83333333333333,0.6535817440350851,82.5,0.5652380847930908,0.6559105229377746,0.011584807590479244
18,82.79166666666667,0.6233548426628113,81.5,0.6042773938179016,0.6929682683944702,0.010368379843625862
19,84.29166666666667,0.5954282180468241,85.4375,0.49968819379806517,0.5909623122215271,0.009110395919861068
20,82.41666666666667,0.6275267020861308,84.0625,0.5398815655708313,0.6265548586845398,0.007838957101285906
21,83.625,0.6135144972801209,79.9375,0.6148658180236817,0.7043227601051331,0.006582465230117945
22,84.33333333333333,0.5906927347183227,85.3125,0.48782006978988646,0.5801070332527161,0.005368988258468765
23,86.08333333333333,0.5362788315614064,82.75,0.537647795677185,0.6377750492095947,0.004225633256674669
24,86.125,0.5353087103366851,86.0625,0.4790037202835083,0.5776899075508117,0.0031779408861384783
25,86.29166666666667,0.5094868930180868,84.9375,0.49448552131652834,0.5929717326164246,0.0022493148631584367
26,86.20833333333333,0.5036682494481405,86.625,0.450874879360199,0.5542531633377075,0.0014604991585796124
27,88.16666666666667,0.48239110787709555,86.625,0.43336112022399903,0.534664294719696,0.0008291146117635786
28,89.33333333333333,0.4404266381263733,87.375,0.41754037141799927,0.5202470374107361,0.00036926531015465263
29,89.41666666666667,0.4364891135692596,87.25,0.419361846446991,0.5218398904800415,9.122352727267877e-05
30,89.75,0.4280864930152893,87.4375,0.41796433210372924,0.5205657172203064,1.2002570970268587e-06
