epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.708333333333332,2.06130429426829,36.3125,1.902312250137329,1.9290166664123536,0.0011447515841601016
2,46.125,1.6839913415908814,53.9375,1.3150972080230714,1.4443669939041137,0.002126943867946582
3,60.041666666666664,1.3588733307520549,65.5,1.0367700910568238,1.2432940292358399,0.0036309779423604454
4,67.625,1.2343222125371298,68.8125,0.9133572554588318,1.1463384819030762,0.005474390464939952
5,69.45833333333333,1.1801637681325277,72.5625,0.880110239982605,1.1281290912628175,0.007433546069886118
6,70.04166666666667,1.178671147028605,67.5625,0.9242435383796692,1.17098952293396,0.009270767907875942
7,70.70833333333333,1.1607060209910074,72.625,0.8229648780822754,1.0807483863830567,0.010763171641974465
8,70.79166666666667,1.1528645690282187,71.5625,0.8728798604011536,1.122064380645752,0.011729704875657948
9,71.58333333333333,1.139492548306783,75.8125,0.7806089019775391,1.0333623838424684,0.01205330371021969
10,71.95833333333333,1.1309340302149455,72.3125,0.860398325920105,1.1075373077392578,0.011982459802800324
11,73.08333333333333,1.1121489453315734,76.3125,0.7608896732330322,1.0216117477416993,0.01177858248416512
12,73.70833333333333,1.084757890701294,72.875,0.8297906017303467,1.0938561820983888,0.011446226036715263
13,72.5,1.0821062580744425,68.3125,0.9425083136558533,1.191977128982544,0.010992814754284283
14,72.0,1.1191418965657551,74.3125,0.7938815903663635,1.0462435674667359,0.0104284770956821
15,74.375,1.0813029797871907,72.875,0.830921471118927,1.0880733442306518,0.009765819431661975
16,73.375,1.1036576239267986,74.9375,0.7796271133422852,1.042114143371582,0.009019644439429294
17,72.41666666666667,1.1051319376627604,74.625,0.8219657802581787,1.077820806503296,0.008206620435293474
18,74.33333333333333,1.076828014055888,76.75,0.7679754543304443,1.0312894916534423,0.007344909032025188
19,75.125,1.0510872586568196,73.1875,0.821478636264801,1.0867045164108275,0.006453759438438218
20,73.91666666666667,1.0791728480656941,78.625,0.7400792741775513,1.0049974060058593,0.005553078463872919
21,75.54166666666667,1.0453213516871134,78.5,0.7287614488601685,0.9933631849288941,0.004662985832970574
22,76.58333333333333,1.0295845222473146,78.25,0.719422059059143,0.9955342769622803,0.003803364744271748
23,76.58333333333333,1.033141216437022,79.25,0.6959470677375793,0.9760922574996949,0.0029934177124168776
24,77.45833333333333,1.0145129259427388,78.25,0.6904616665840149,0.9745621490478515,0.002251237615700426
25,76.79166666666667,1.0099089090029398,80.375,0.6810173916816712,0.9678959083557129,0.001593403531067342
26,78.83333333333333,0.9847683095932007,80.5,0.6605125713348389,0.9523874378204346,0.0010346103849302294
27,79.45833333333333,0.9756287344296773,80.9375,0.6497417593002319,0.9453068828582764,0.0005873406927959104
28,80.20833333333333,0.9610809977849325,80.8125,0.648893461227417,0.9437242460250854,0.0002615857204957508
29,80.5,0.9500566244125366,80.9375,0.6431739473342896,0.9394573020935059,6.462229581704666e-05
30,80.875,0.9433066527048747,80.9375,0.64301025390625,0.9395935153961181,8.502561948600442e-07
