epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,12.833333333333334,2.080449021657308,16.0625,2.0794633197784425,2.0794631099700926,2.640491251816677e-05
2,12.75,2.080155785878499,15.375,2.0790356731414796,2.0790568447113036,4.9017460215708555e-05
3,13.541666666666666,2.079395612080892,16.125,2.078245897293091,2.0783067035675047,8.36529096494982e-05
4,14.541666666666666,2.0780992190043133,18.125,2.0767688179016113,2.0769039821624755,0.00012612143557093268
5,13.708333333333334,2.0768482971191404,26.3125,2.0737757110595703,2.0740621757507323,0.00017128565113833924
6,15.708333333333334,2.0727468649546306,32.25,2.0670491886138915,2.0676770305633543,0.0002136820738847327
7,20.625,2.061646537780762,30.6875,2.0519329071044923,2.053336944580078,0.00024818203923733604
8,26.625,2.041475969950358,30.75,2.023788719177246,2.0266729545593263,0.00027061211135878313
9,28.875,2.009822940826416,31.3125,1.9826776456832886,1.9878179693222047,0.00027826007451220913
10,31.875,1.965407419204712,33.0625,1.9344890213012695,1.9424051809310914,0.000276664853014054
11,33.416666666666664,1.9204885943730672,36.25,1.8855428028106689,1.896448483467102,0.0002719975412883523
12,36.041666666666664,1.8757905753453572,39.375,1.8396340656280517,1.8535063123703004,0.0002643623993665556
13,38.291666666666664,1.8357300408681234,42.375,1.7983893823623658,1.815042586326599,0.0002539299837025046
14,39.166666666666664,1.7990583340326944,44.8125,1.7620155668258668,1.7812292575836182,0.00024093333722308646
15,42.041666666666664,1.7658209323883056,46.0625,1.730513939857483,1.7519816112518312,0.00022566278353433933
16,45.541666666666664,1.738972290356954,47.0625,1.7035735940933228,1.727046537399292,0.00020845944157183956
17,45.416666666666664,1.715377074877421,47.75,1.680534987449646,1.705742473602295,0.00018970760556736256
18,46.333333333333336,1.6964494959513345,47.9375,1.661084771156311,1.6877970790863037,0.00016982616055077201
19,48.041666666666664,1.680637625058492,49.25,1.644795174598694,1.6727801704406737,0.00014925922515063975
20,49.791666666666664,1.664786294301351,49.8125,1.6312504482269288,1.6602919292449951,0.00012846623071796696
21,48.166666666666664,1.654257254600525,50.0,1.620322494506836,1.6502428817749024,0.0001079116583889906
22,49.875,1.6430401420593261,50.3125,1.6115392684936523,1.6421577072143554,8.805466334413164e-05
23,50.375,1.6368166065216065,50.875,1.6047613573074342,1.635926570892334,6.93388180399957e-05
24,50.541666666666664,1.6328519328435263,50.9375,1.5996650314331056,1.6312431049346925,5.218220353367376e-05
25,50.916666666666664,1.6287062549591065,51.0625,1.596001844406128,1.627884488105774,3.696807024278505e-05
26,50.333333333333336,1.6252936140696208,51.1875,1.593562002182007,1.6256416940689087,2.4036276764449464e-05
27,50.208333333333336,1.6251024754842123,51.1875,1.5920680093765258,1.6242706871032715,1.3675697995827644e-05
28,51.0,1.6211989482243856,51.1875,1.5913022470474243,1.6235681247711182,6.117772146269502e-06
29,50.5,1.6203624375661214,51.1875,1.5910260725021361,1.6233150482177734,1.5313307901576747e-06
30,50.583333333333336,1.621412712732951,51.1875,1.5909850454330445,1.6232773685455322,1.8827448521504115e-08
