epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,18.541666666666668,2.064213433265686,27.5,1.9534687042236327,1.9571186304092407,0.0006299003247264559
2,37.875,1.770980060895284,51.5,1.5117488241195678,1.5304024410247803,0.0011703522857122528
3,55.375,1.3636831537882488,54.75,1.227146921157837,1.259932131767273,0.0019979480409677867
4,64.79166666666667,1.1109329080581665,70.6875,0.9148861122131348,0.9595772790908813,0.0030122870142827605
5,69.79166666666667,0.9668699359893799,72.5625,0.8460205960273742,0.8992438697814942,0.004090313696072137
6,71.5,0.9262524239222208,72.4375,0.8100155806541443,0.8688126540184021,0.0051012462410516745
7,71.75,0.8958044528961182,74.875,0.7569673609733581,0.8190149211883545,0.005922442393771007
8,72.70833333333333,0.8762320486704508,76.1875,0.7407490277290344,0.8047761178016662,0.006454277951965779
9,73.25,0.8553541787465413,76.4375,0.7336018681526184,0.7990638136863708,0.006632338427087198
10,73.58333333333333,0.8417625300089518,75.375,0.7314290475845336,0.798752908706665,0.006593356519653463
11,74.33333333333333,0.8235080869992574,76.0625,0.6945801115036011,0.7610709810256958,0.006481172888733314
12,75.33333333333333,0.8043356299400329,76.375,0.6873481678962707,0.756758382320404,0.006298293531263635
13,74.625,0.8104927706718444,73.3125,0.7854422855377198,0.8557076954841614,0.006048803669891256
14,74.79166666666667,0.8073373007774353,76.9375,0.6737964010238647,0.744964005947113,0.005738276495849655
15,75.16666666666667,0.801191999912262,73.0625,0.7580376315116882,0.8276247262954712,0.0053736486730762084
16,74.5,0.8160921971003214,76.625,0.6865260863304138,0.7549106812477112,0.004963065384602338
17,76.54166666666667,0.8011144145329794,78.875,0.6398992609977722,0.7114678645133972,0.004515698382624088
18,76.54166666666667,0.7706180429458618,77.3125,0.6737486410140991,0.7490495753288269,0.004041541106713937
19,77.625,0.7610018507639567,78.5625,0.6366924691200256,0.711545422077179,0.0035511854468944035
20,77.0,0.7758447376887003,76.8125,0.6668362498283387,0.7408232641220093,0.0030555851383175193
21,77.16666666666667,0.7547928524017334,78.75,0.6279015374183655,0.7028995776176452,0.0025658110729220363
22,77.66666666666667,0.7406257526079814,79.1875,0.6266362595558167,0.7040102910995484,0.0020928039940016096
23,77.45833333333333,0.741126115322113,77.3125,0.6254758334159851,0.703306941986084,0.00164713009807865
24,78.20833333333333,0.7240378268559774,78.9375,0.6151834106445313,0.6928741955757141,0.0012387450035341355
25,78.04166666666667,0.7213080247243245,79.5,0.6071525478363037,0.6854472780227661,0.0008767713585441334
26,79.75,0.6923799165089926,79.8125,0.601674644947052,0.6807275199890137,0.0005692950561942795
27,80.25,0.6843986773490905,79.4375,0.5930002331733704,0.6729077458381653,0.00032318460898977323
28,80.125,0.6783280154069264,80.6875,0.5876650261878967,0.6675135827064514,0.00014393771763589265
29,80.45833333333333,0.666426440080007,80.1875,0.584826648235321,0.6650982880592347,3.555846148891099e-05
30,81.20833333333333,0.6612735740343729,80.125,0.5848109412193299,0.6651015663146973,4.678540398229481e-07
