epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
67,76.2125,1.0420618228912353,77.3125,0.7256628274917603,1.001702411174774,0.005626675721381655
68,74.8625,1.0576174550056459,77.75,0.7020766234397888,0.9929224300384522,0.005350996652314717
69,75.4875,1.0465155019760133,76.1875,0.7580090284347534,1.0261578369140625,0.005076993243107544
70,76.1625,1.0502060360908507,77.875,0.7038251376152038,0.995945041179657,0.004805217300161188
71,75.7875,1.0411321306228638,75.375,0.7640144753456116,1.0410397815704346,0.004536216144056081
72,75.5625,1.0475661311149598,78.1875,0.6929013299942016,0.978507227897644,0.004270531507321245
73,76.3875,1.0301030330657959,77.25,0.725771176815033,1.0050696229934692,0.004008698443457049
74,76.75,1.0242158384323121,77.25,0.7007743072509766,0.9969542503356934,0.0037512442494086807
75,76.65,1.0258122215270995,78.875,0.6992684316635132,0.9854552221298217,0.0034986874036602783
76,76.1875,1.0315052967071534,79.3125,0.709641604423523,0.9954283523559571,0.0032515365220882435
77,76.8125,1.0184042253494263,79.0625,0.700713939666748,0.9868909907341004,0.0030102893336765814
78,76.9875,1.0211206378936768,78.9375,0.7121906328201294,0.9882201266288757,0.0027754316781569335
79,77.5,1.0112908806800842,80.0625,0.6640055823326111,0.9591692090034485,0.002547436527592052
80,77.9,1.0123268947601318,78.0625,0.6983743953704834,0.9816268944740295,0.00232676303387297
81,78.325,1.0073086657524108,78.1875,0.6886315870285035,0.9812218523025513,0.002113855604048239
82,77.4875,1.0049540266990662,79.0,0.6997682738304138,0.9823695945739747,0.0019091430053472366
83,77.7375,0.996954131603241,79.875,0.6534479713439941,0.9523624873161316,0.001713037501700064
84,78.875,0.9912142653465271,79.125,0.671605019569397,0.9631965351104737,0.001525934023492823
85,78.875,0.9870950627326965,81.375,0.6469439792633057,0.9382813549041749,0.0013482093722304053
86,78.6375,0.982188979625702,80.0,0.6687594699859619,0.9603177762031555,0.0011802214617083894
87,78.7875,0.9804972128868104,80.5,0.654234049320221,0.9546799063682556,0.0010223085972222888
88,79.3375,0.9710208926200866,81.0,0.6538265085220337,0.9548950123786927,0.0008747887942657259
89,79.0875,0.9740763912200928,80.4375,0.6454632401466369,0.9444776606559754,0.0007379591380895263
90,79.025,0.967003044128418,80.75,0.642229642868042,0.9366680002212524,0.0006120951854115841
91,79.575,0.961121413230896,81.5625,0.6258869409561157,0.9258587718009949,0.0004974504094822803
92,79.8375,0.9583416752815247,81.875,0.6287941074371338,0.9277200412750244,0.00039425568962311484
93,80.225,0.9548705048561096,82.1875,0.62152672290802,0.9233356738090515,0.0003027188462664542
94,80.425,0.9509292387962341,81.6875,0.6244980764389038,0.9265548753738403,0.00022302422243285908
95,80.575,0.9502383871078491,81.75,0.6170097064971923,0.9191347789764405,0.0001553323124887561
96,80.6125,0.9465031414031982,81.8125,0.6178294444084167,0.9188295698165894,9.97794389321592e-05
97,80.8125,0.9451346807479858,81.875,0.6142390418052673,0.9173521614074707,5.647747785728726e-05
98,80.725,0.9412924981117249,81.9375,0.6137645363807678,0.9170414304733276,2.5513633651005226e-05
99,80.725,0.9400847716331482,82.0625,0.6135631585121155,0.9166204190254211,6.9502633747963335e-06
100,80.7375,0.940953983783722,82.0,0.6134742450714111,0.9165531253814697,8.247511859338899e-07
