epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,16.5,2.054743555386861,28.75,1.899150528907776,1.9034574842453003,0.0012419187386268748
2,48.958333333333336,1.502218476931254,61.6875,1.1079639387130737,1.144203405380249,0.0023074800525813965
3,73.5,0.8867039378484091,75.9375,0.7206658816337586,0.7858255219459533,0.003939177380101029
4,76.0,0.7809782902399699,76.875,0.7140404152870178,0.7869427442550659,0.00593905978820499
5,76.79166666666667,0.7680587450663249,76.75,0.7031098365783691,0.779609489440918,0.008064509616216084
6,78.95833333333333,0.7198781379063924,80.0625,0.663391444683075,0.7421143698692322,0.010057675870961326
7,79.625,0.7036427617073059,79.6875,0.6452702260017396,0.7245909786224365,0.01167675566837741
8,80.66666666666667,0.6735399663448334,80.5625,0.6249381852149963,0.7062330508232116,0.012725328783301588
9,82.0,0.6395119078954061,79.9375,0.6336885714530944,0.714825894832611,0.013076394867857308
10,82.66666666666667,0.6448900898297628,80.6875,0.6111999392509461,0.6969246864318848,0.012999537689969051
11,80.0,0.6926467728614807,81.8125,0.6011446833610534,0.6822640323638915,0.012778355150545153
12,82.875,0.6191911149024963,81.625,0.5866801810264587,0.6761463379859924,0.012417788102023201
13,81.66666666666667,0.651663582722346,81.1875,0.5996303081512451,0.6847880530357361,0.011925891016448063
14,81.79166666666667,0.6255671580632528,81.75,0.5817960023880004,0.6686531448364258,0.011313652061876022
15,83.125,0.6286738236745198,83.125,0.5562099742889405,0.6415578293800354,0.010594747644857799
16,82.25,0.6324546647071838,82.625,0.5562611937522888,0.6413789629936218,0.009785236902115794
17,84.16666666666667,0.5851485292116801,83.375,0.5378929376602173,0.629564414024353,0.008903202965966629
18,83.5,0.6030285016695658,81.125,0.6019901752471923,0.6909890699386597,0.00796834901702667
19,85.5,0.5569320638974508,83.0,0.5225229740142823,0.6122089982032776,0.007001558147715586
20,84.41666666666667,0.5797547729810079,83.8125,0.5386470866203308,0.630435938835144,0.006024426868479967
21,84.66666666666667,0.5791432019074758,83.5,0.5500570130348206,0.6419810628890992,0.005058782677437105
22,85.66666666666667,0.5399343371391296,82.9375,0.5555649709701538,0.6503704452514648,0.004126196470135906
23,84.79166666666667,0.5686194288730622,84.875,0.5088039755821228,0.600880241394043,0.0032475006813951577
24,86.25,0.5150689999262492,83.8125,0.5161290884017944,0.6088912320137024,0.002442323923134251
25,86.66666666666667,0.4973630046844482,86.5625,0.46611091136932375,0.5649812507629395,0.0017286525136181886
26,88.125,0.4821774387359619,87.3125,0.44335116624832155,0.5415488076210022,0.0011224286928290582
27,88.125,0.4688468631108602,87.5,0.4471246099472046,0.5455759286880493,0.0006371944991685781
28,88.58333333333333,0.4545316815376282,87.1875,0.44056551456451415,0.5404671120643616,0.0002837892626977576
29,89.66666666666667,0.43972169121106464,87.75,0.4287851619720459,0.5292798399925231,7.010747241477945e-05
30,89.95833333333333,0.4308545502026876,87.375,0.42990687131881716,0.5302532172203064,9.224264160376921e-07
