epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,23.041666666666668,2.0273812993367515,38.0,1.814680256843567,1.8232478761672974,0.00042928117415597187
2,42.666666666666664,1.600774819056193,50.375,1.3131857013702393,1.339411187171936,0.0007976027058008918
3,54.75,1.1936003557840984,57.375,1.041254014968872,1.082614917755127,0.0013616146035513432
4,62.75,1.0119988989830018,66.0625,0.9077422404289246,0.9598156213760376,0.0020528932207609955
5,66.58333333333333,0.9302388302485148,67.3125,0.8390223884582519,0.8965314292907715,0.002787575426125754
6,66.83333333333333,0.9015203746159871,69.875,0.8352795696258545,0.8952229475975036,0.003476532540237039
7,70.04166666666667,0.8550136351585388,69.625,0.7934122800827026,0.8580535984039307,0.0040361830671752676
8,70.45833333333333,0.8446227773030599,70.25,0.8019148397445679,0.867584023475647,0.004398632464195177
9,71.25,0.8286027733484904,69.25,0.7827917981147766,0.8520439004898072,0.004519981837787081
10,71.45833333333333,0.8213360627492269,71.375,0.7571123147010803,0.8303950452804565,0.004493415413962391
11,72.29166666666667,0.8080804920196534,70.9375,0.8092948246002197,0.8803833436965942,0.004416961538782385
12,73.375,0.7988827419281006,72.5625,0.736971378326416,0.8111217284202575,0.004292328065482356
13,72.16666666666667,0.8024411582946778,74.3125,0.7344879889488221,0.8089764022827148,0.004122299099905215
14,73.04166666666667,0.796766168276469,74.25,0.7189941430091857,0.7927791905403138,0.003910672808177545
15,73.0,0.7829455264409383,70.0,0.7511942052841186,0.8257797574996948,0.0036621765719546226
16,73.45833333333333,0.7832248973846435,72.4375,0.730074315071106,0.8069003009796143,0.003382361386525999
17,72.16666666666667,0.8042251539230346,74.625,0.718587965965271,0.7929710340499878,0.0030774778607534745
18,73.41666666666667,0.7850397221247355,72.375,0.7336808753013611,0.8088603830337524,0.002754336588797947
19,73.95833333333333,0.7680684661865235,74.3125,0.7042217683792115,0.7809491896629334,0.002420156012700024
20,74.125,0.7731763688723247,72.5,0.7264720273017883,0.803497245311737,0.0020824011743129545
21,74.66666666666667,0.7573196530342102,72.5625,0.7141733694076539,0.7918478417396545,0.0017486169586032362
22,75.0,0.7443897755940755,72.6875,0.7165921473503113,0.7937175416946411,0.0014262595533880123
23,74.375,0.7496927491823833,74.3125,0.6998690962791443,0.777016613483429,0.0011225298904202115
24,74.75,0.7407875967025757,74.3125,0.694761688709259,0.7716604280471802,0.0008442127884723775
25,74.95833333333333,0.7418958576520284,75.125,0.6963828301429749,0.7745474767684937,0.000597525391696856
26,75.08333333333333,0.7320948751767477,74.375,0.6870464897155761,0.7649049472808838,0.00038797828889896126
27,74.66666666666667,0.7307877842585245,74.5625,0.6914391589164733,0.7703313136100769,0.0002202524160890333
28,75.79166666666667,0.718346521059672,74.875,0.6843379211425781,0.7633957123756409,9.809449210698522e-05
29,75.875,0.7129269774754842,75.6875,0.6807637238502502,0.7594025993347168,2.4233323114682484e-05
30,76.20833333333333,0.7123405504226684,75.75,0.6800862765312194,0.7587979459762573,3.1884557550597933e-07
