epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,30.333333333333332,1.8741652615865072,44.9375,1.5726372718811035,1.6439454555511475,0.004509546838216471
2,50.75,1.5275708850224812,54.5,1.317035093307495,1.4333217573165893,0.0044728963333873824
3,55.833333333333336,1.3852177985509238,59.0,1.2030612707138062,1.3425137281417847,0.00441225848954683
4,58.708333333333336,1.3137978903452556,60.875,1.1350155639648438,1.2908495521545411,0.004328297667601213
5,61.208333333333336,1.266527813275655,60.4375,1.0753171634674072,1.244714012145996,0.004221933759885703
6,63.25,1.2263480456670126,65.25,1.0321784734725952,1.2123909282684326,0.004094332111631306
7,64.0,1.1982522853215536,65.5,0.9982138395309448,1.1878498888015747,0.00394689075319866
8,65.04166666666667,1.1768121782938639,65.625,0.9689729881286621,1.165855779647827,0.003781225082964842
9,66.25,1.1560923131306966,67.3125,0.9465133905410766,1.149895315170288,0.003599150168680703
10,66.875,1.139664316177368,67.5,0.926163353919983,1.1367824840545655,0.0034026608612087654
11,66.83333333333333,1.128637851079305,67.9375,0.9103708076477051,1.1239379453659057,0.0031939099385197233
12,66.91666666666667,1.115795332590739,68.875,0.8974463558197021,1.1152877521514892,0.0029751845194064958
13,68.75,1.1064808543523152,68.5625,0.8863593888282776,1.1064933919906617,0.0027488810053321244
14,68.16666666666667,1.0995293919245401,68.9375,0.8706249189376831,1.0958366203308105,0.0025174788249538635
15,69.70833333333333,1.0920927651723227,69.375,0.8648534607887268,1.094145460128784,0.0022835132689839562
16,68.54166666666667,1.084708358446757,69.3125,0.8580337929725647,1.0895556640625,0.0020495477130140485
17,69.375,1.0813215772310893,69.25,0.8511918020248413,1.0859875059127808,0.0018181455326357866
18,69.29166666666667,1.0790740807851156,71.0625,0.8438113522529602,1.0791077375411988,0.0015918420185614159
19,70.08333333333333,1.0737615569432577,70.9375,0.8374138832092285,1.0749520206451415,0.0013731165994481885
20,69.79166666666667,1.0697113974889119,70.9375,0.8352227473258972,1.0740551662445068,0.0011643656767591464
21,70.16666666666667,1.0686314439773559,70.0625,0.8314052700996399,1.0720369052886962,0.0009678763692872086
22,70.58333333333333,1.0664502541224161,70.9375,0.8286717748641967,1.0699030685424804,0.00078580145500307
23,70.58333333333333,1.0641219154993693,70.5625,0.8264123630523682,1.0687428092956544,0.0006201357847692514
24,70.75,1.0613710482915242,71.5,0.8235592937469483,1.066849536895752,0.000472694426336606
25,70.58333333333333,1.0594948267936706,71.1875,0.8221451306343078,1.065833649635315,0.00034509277808220904
26,70.625,1.0589559030532838,71.4375,0.821333167552948,1.0653427457809448,0.00023872887036669778
27,70.95833333333333,1.0577529033025106,71.5,0.820628571510315,1.064906029701233,0.0001547680484210821
28,71.58333333333333,1.0583591254552205,71.6875,0.8201788878440857,1.0646381187438965,9.413020458052892e-05
29,70.29166666666667,1.0593298562367757,71.6875,0.8198843669891357,1.0644547271728515,5.747969975144057e-05
30,71.25,1.057188793818156,71.625,0.8196852707862854,1.0643609189987182,4.521808453433576e-05
