epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,17.708333333333332,2.0570796473821003,36.25,1.9020660924911499,1.9246999549865722,0.0011562806364003395
2,45.75,1.6785845756530762,53.8125,1.3154347801208497,1.441949257850647,0.0021483648009288266
3,60.75,1.3548661041259766,65.625,1.040859808921814,1.2444013166427612,0.0036675463428412717
4,68.16666666666667,1.227706054051717,68.1875,0.9054134583473206,1.1369383335113525,0.005529524290065917
5,69.16666666666667,1.1759786462783814,72.125,0.8998499584197998,1.1429186010360717,0.0075084109944302604
6,70.29166666666667,1.1781511576970418,66.375,0.9539471626281738,1.1947502326965331,0.009364135909279883
7,70.75,1.1620171769460041,68.875,0.9154599523544311,1.1603146171569825,0.010871569979087942
8,70.375,1.161421856880188,73.0,0.841714870929718,1.0857780981063843,0.011847837387676488
9,72.5,1.1422113227844237,75.75,0.7924482583999634,1.0427082347869874,0.012174695259325546
10,71.95833333333333,1.1396313222249348,73.875,0.826187834739685,1.0741372108459473,0.012103137866883891
11,73.54166666666667,1.1044391910235087,74.5,0.7869368410110473,1.0478147506713866,0.011897207253639037
12,72.95833333333333,1.100127010345459,72.3125,0.8421437478065491,1.0902253627777099,0.01156150356920078
13,73.04166666666667,1.1043669271469116,69.25,0.9376112365722656,1.1700339889526368,0.01110352587914583
14,73.41666666666667,1.1088569498062133,74.75,0.8093606162071229,1.0568332481384277,0.010533504648284665
15,73.70833333333333,1.10398086865743,74.5625,0.8081261920928955,1.0633683538436889,0.009864173208982991
16,72.83333333333333,1.106333572069804,72.875,0.851665825843811,1.0993938779830932,0.009110483319557902
17,71.70833333333333,1.1194101206461589,73.625,0.8412214159965515,1.085367522239685,0.0082892711667041
18,73.20833333333333,1.0987425899505616,76.0,0.7925413227081299,1.0512810516357423,0.007418881272904107
19,74.875,1.0709547956784566,73.8125,0.815176293849945,1.0695926570892333,0.006518756710109411
20,73.91666666666667,1.079869187672933,77.375,0.767673842906952,1.0294365644454957,0.005609004773641779
21,75.54166666666667,1.0618857383728026,79.1875,0.7357950568199157,0.9935845279693604,0.004709947818442078
22,76.08333333333333,1.0435594209035237,78.375,0.7281679081916809,0.9992283296585083,0.003841669291242574
23,75.45833333333333,1.0579874777793885,77.8125,0.7254976201057434,0.9925673246383667,0.0030235650995538246
24,77.0,1.0244348780314128,80.125,0.7003765058517456,0.9748272323608398,0.0022739103391416797
25,77.875,1.0069218333562215,80.75,0.6865408277511597,0.9671379709243775,0.0016094510585865402
26,78.54166666666667,0.9947062039375305,79.875,0.6836213731765747,0.9645607662200928,0.001045030180230102
27,79.125,0.985531341234843,81.5,0.6631909894943238,0.9493061876296998,0.0005932559338174198
28,79.75,0.9698127786318461,82.0625,0.6622150230407715,0.9478810262680054,0.0002642202094788854
29,80.29166666666667,0.9616293001174927,81.8125,0.6572431015968323,0.9438304090499878,6.527312158105333e-05
30,80.91666666666667,0.9550150442123413,81.6875,0.656715247631073,0.9429960536956787,8.588193173957685e-07
