epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,13.0,2.0778790855407716,16.3125,2.0777718925476076,2.0780140209197997,0.0002700936698294839
2,14.208333333333334,2.07714963277181,20.6875,2.074783706665039,2.07508620262146,0.0005013955530537252
3,16.041666666666668,2.0713319873809812,34.25,2.061737813949585,2.062307825088501,0.0008556787053773545
4,30.5,2.0307293860117595,54.875,1.9707285642623902,1.9732500505447388,0.0012900857502966302
5,56.041666666666664,1.8524081150690714,71.1875,1.6923205661773681,1.7014957523345948,0.0017520667820148026
6,70.54166666666667,1.5656031799316406,72.9375,1.418836407661438,1.4355983209609986,0.002185736289510321
7,74.875,1.3389714701970419,75.3125,1.2272621154785157,1.2503676414489746,0.0025386335863547506
8,76.41666666666667,1.1845980564753213,77.6875,1.0981306171417236,1.1262398099899291,0.0027680689419785783
9,78.20833333333333,1.0731762949625652,78.5625,1.0025670051574707,1.0350243186950683,0.002846299325563766
10,80.20833333333333,0.9910849706331889,79.125,0.9328342628479004,0.9689039373397828,0.0028299819365805163
11,79.79166666666667,0.933104465007782,80.25,0.8792317390441895,0.9184559535980225,0.00278224039032977
12,81.29166666666667,0.8860925618807475,80.4375,0.8367745351791381,0.8787961530685425,0.0027041411540642377
13,81.5,0.846373778184255,80.875,0.8026866340637206,0.8470802402496338,0.002597428835666989
14,82.125,0.8162498887379964,81.1875,0.7753665614128112,0.8220551872253418,0.00246448721199422
15,81.29166666666667,0.7938668775558472,80.6875,0.7529915404319764,0.8016063308715821,0.0023082859792393604
16,82.25,0.7703264212608337,81.75,0.732031626701355,0.7823311352729797,0.002132314414827386
17,82.75,0.7524176446596781,82.25,0.7163863611221314,0.768183422088623,0.0019405034327230047
18,82.375,0.7376973843574524,81.6875,0.7048444509506225,0.7579494500160218,0.00173713777330832
19,83.04166666666667,0.7255577206611633,82.1875,0.6930547189712525,0.7471994733810425,0.0015267602893630208
20,83.125,0.7165710965792338,82.125,0.683435366153717,0.7386437797546387,0.0013140704662401176
21,83.0,0.7067980813980103,82.0625,0.6770014190673828,0.7329673719406128,0.001103819443128823
22,83.625,0.7005493545532226,82.125,0.6705740022659302,0.7272112417221069,0.0009007038804560858
23,82.91666666666667,0.6958545732498169,82.125,0.6660628390312194,0.7231924295425415,0.000709261044253652
24,83.45833333333333,0.6876367390155792,82.0,0.6625702452659606,0.7201190614700317,0.0005337674511325193
25,83.75,0.6834890302022298,82.25,0.6605283975601196,0.7183668375015259,0.0003781433379685816
26,83.66666666666667,0.6826064316431681,82.125,0.658632652759552,0.7166831517219543,0.00024586509028881446
27,83.79166666666667,0.6807233905792236,82.0625,0.6576136422157287,0.7157746911048889,0.00013988758556316013
28,83.375,0.6810211865107219,82.125,0.6570582151412964,0.7152890014648438,6.257818612463445e-05
29,83.70833333333333,0.6782672929763794,82.125,0.6568648910522461,0.7151226568222045,1.566385620675731e-05
30,83.5,0.6794493651390076,82.125,0.6568358135223389,0.7150974416732788,1.9258441629753962e-07
