epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,14.416666666666666,2.078100954691569,33.5625,2.0680698013305663,2.068506832122803,0.0013270245555489998
2,22.5,2.0573728402455647,30.0625,2.037717113494873,2.0387771129608154,0.0013270245555489998
3,27.916666666666668,2.0223963928222655,33.125,1.9981738090515138,2.0000721120834353,0.0013270245555489998
4,29.333333333333332,1.9848566897710165,35.4375,1.9572927379608154,1.9600966787338256,0.0013270245555489998
5,31.333333333333332,1.9443123563130698,35.5625,1.9175815725326537,1.9212922716140748,0.0013270245555489998
6,33.583333333333336,1.906665096282959,36.75,1.8803457832336425,1.8849514961242675,0.0013270245555489998
7,36.458333333333336,1.8698513619105022,37.4375,1.8450941562652587,1.8505880689620973,0.0013270245555489998
8,33.625,1.8399037885665894,45.625,1.8122280311584473,1.818566884994507,0.0013270245555489998
9,33.916666666666664,1.809530374209086,42.4375,1.7819902610778808,1.7891150999069214,0.0013270245555489998
10,36.708333333333336,1.7793295288085937,42.4375,1.7534007263183593,1.7613153171539306,0.0013270245555489998
11,38.5,1.753309138615926,39.625,1.7262691688537597,1.734945297241211,0.0013270245555489998
12,36.583333333333336,1.7254868237177532,38.5,1.6996403169631957,1.7090523195266725,0.0013270245555489998
13,37.0,1.6997026093800862,38.125,1.6731329679489135,1.683315634727478,0.0013270245555489998
14,37.666666666666664,1.6734084192911785,38.1875,1.6465906524658203,1.6575444841384888,0.0013270245555489998
15,39.541666666666664,1.6461048952738444,41.75,1.620234684944153,1.6319736337661743,0.0013270245555489998
16,38.25,1.6228076728185017,41.9375,1.5936409187316896,1.6061705827713013,0.0013270245555489998
17,39.541666666666664,1.5988843886057535,43.6875,1.5669773530960083,1.580307469367981,0.0013270245555489998
18,42.5,1.5730085245768228,44.0625,1.5411486864089965,1.5552982807159423,0.0013270245555489998
19,43.791666666666664,1.5485951534907023,45.3125,1.5156854438781737,1.5306954622268676,0.0013270245555489998
20,44.333333333333336,1.5244083547592162,44.6875,1.4911012268066406,1.5069194221496582,0.0013270245555489998
21,46.041666666666664,1.4998140398661295,45.0,1.4678879499435424,1.4845131063461303,0.0013270245555489998
22,44.208333333333336,1.4821131054560344,45.0625,1.4465500068664552,1.4639620304107666,0.0013270245555489998
23,44.708333333333336,1.460552757581075,45.3125,1.4262869119644166,1.4444792461395264,0.0013270245555489998
24,44.958333333333336,1.4410615603129069,45.0,1.407685694694519,1.4266521406173707,0.0013270245555489998
25,43.916666666666664,1.4242907285690307,44.9375,1.3898260354995728,1.4095407676696778,0.0013270245555489998
26,46.291666666666664,1.4082031997044882,45.125,1.3738295793533326,1.3942511892318725,0.0013270245555489998
27,45.291666666666664,1.3956779591242472,48.75,1.3591030025482178,1.3801655673980713,0.0013270245555489998
28,46.333333333333336,1.3816286357243857,46.0,1.3453151988983154,1.3670833539962768,0.0013270245555489998
29,46.041666666666664,1.3659990549087524,46.3125,1.33232617855072,1.3546757698059082,0.0013270245555489998
30,47.25,1.3544469388326008,46.125,1.3198869562149047,1.3428524541854858,0.0013270245555489998
