epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,18.833333333333332,2.0649050951004027,43.8125,1.9166412544250488,1.9419084787368774,0.0008007132256907263
2,43.458333333333336,1.7601100842158,54.0,1.4238454818725585,1.5326425504684449,0.0014877219729869636
3,59.375,1.3813317139943442,68.625,1.0288950061798097,1.218493800163269,0.002539740587275476
4,68.29166666666667,1.2104503202438355,71.625,0.8998117017745971,1.1253377628326415,0.0038291424170325246
5,70.66666666666667,1.1498242966334025,72.8125,0.8844974708557128,1.1283234500885009,0.005199502437296199
6,70.33333333333333,1.1590710051854451,66.375,0.9442179918289184,1.1863414096832274,0.006484574102242272
7,71.83333333333333,1.1433125654856364,72.375,0.8405922269821167,1.0938237953186034,0.007528457705023805
8,71.5,1.140881010691325,75.1875,0.7895186829566956,1.045777177810669,0.008204513500873877
9,73.5,1.1085923830668132,73.0625,0.8425356316566467,1.0925024366378784,0.008430859434993549
10,71.16666666666667,1.1315648714701334,71.8125,0.8451142978668212,1.097368507385254,0.008381306628589777
11,73.20833333333333,1.0909803334871928,75.3125,0.7621865725517273,1.0294345617294312,0.008238701658473626
12,74.95833333333333,1.0809303045272827,75.875,0.7785438966751098,1.03883056640625,0.008006230084029866
13,73.875,1.0888001171747843,72.25,0.8552130484580993,1.107258358001709,0.007689084936083861
14,73.625,1.0926027409235637,74.4375,0.7906208443641662,1.0536130332946778,0.0072943507131741445
15,74.83333333333333,1.07770623366038,73.125,0.8255986976623535,1.0903512716293335,0.006830845125561848
16,74.0,1.0871478748321532,72.0625,0.8502175450325012,1.1014584398269653,0.006308922122154305
17,74.33333333333333,1.0942512782414755,75.5625,0.7784667658805847,1.0362019729614258,0.005740240600395838
18,75.16666666666667,1.0615898927052816,76.8125,0.7639362335205078,1.032974500656128,0.005137503965764605
19,75.33333333333333,1.0488155110677084,76.9375,0.747072103023529,1.0176973295211793,0.004514176358685962
20,75.70833333333333,1.0560442654291788,76.6875,0.7478743076324463,1.0162656164169313,0.0038841818878841776
21,75.95833333333333,1.0538534911473592,76.5625,0.7522274780273438,1.019697813987732,0.0032615935888024414
22,76.33333333333333,1.0322686775525411,77.375,0.7200356245040893,0.9973794746398926,0.002660319055246045
23,76.54166666666667,1.0349665451049805,77.6875,0.7322766304016113,1.0061209535598754,0.0020937897667183776
24,77.08333333333333,1.0181352361043294,78.0625,0.7100582289695739,0.9895106077194213,0.0015746610513636833
25,78.125,1.0059327618281046,79.3125,0.6928793048858642,0.9759672784805298,0.0011145293868486026
26,78.66666666666667,0.9916641569137573,78.3125,0.6944032740592957,0.977973895072937,0.0007236733542137177
27,79.0,0.9827739350001017,79.0625,0.680614459514618,0.969175729751587,0.00041082403135793844
28,79.54166666666667,0.9730602502822876,78.1875,0.6820578575134277,0.9685338258743286,0.00018296995518592046
29,79.625,0.9649962584177653,78.875,0.6733070707321167,0.9633819913864136,4.5201009241819044e-05
30,80.20833333333333,0.9607960955301921,78.8125,0.6728032493591308,0.9627562427520752,5.947241216961638e-07
