epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,43.708333333333336,1.4978574991226197,54.1875,1.1702897882461547,1.201124267578125,0.010514264347723413
2,61.875,1.0711675318082174,58.5,1.0114612293243408,1.0515826082229613,0.010514264347723413
3,64.375,0.959115343093872,66.0625,0.8813167691230774,0.9289583086967468,0.010514264347723413
4,66.04166666666667,0.9020751349131266,67.625,0.8299117636680603,0.8813835072517395,0.010514264347723413
5,67.83333333333333,0.8680895757675171,67.0,0.8111717462539673,0.8671368026733398,0.010514264347723413
6,69.58333333333333,0.8362363918622335,70.125,0.7980215764045715,0.8559451365470886,0.010514264347723413
7,69.58333333333333,0.8246376824378967,72.0,0.7713904714584351,0.8321371412277222,0.010514264347723413
8,69.45833333333333,0.8159344800313314,72.0625,0.7582394766807556,0.8207493495941162,0.010514264347723413
9,71.5,0.7922947502136231,72.25,0.7566825222969055,0.8214430832862853,0.010514264347723413
10,72.45833333333333,0.7836180925369263,74.5625,0.7253739237785339,0.7915811514854432,0.010514264347723413
11,72.08333333333333,0.7707910299301147,73.5625,0.7275729751586915,0.7950322103500366,0.010514264347723413
12,72.625,0.7759013946851094,73.4375,0.718366117477417,0.7869141316413879,0.010514264347723413
13,72.58333333333333,0.7681179960568746,74.1875,0.711100788116455,0.7807382011413574,0.010514264347723413
14,73.41666666666667,0.760113468170166,73.5,0.7157615780830383,0.7870392036437989,0.010514264347723413
15,73.0,0.7521188592910767,71.9375,0.7258093667030334,0.7974729537963867,0.010514264347723413
16,74.125,0.7440111764272054,75.5625,0.7020467925071716,0.7724065160751343,0.010514264347723413
17,73.95833333333333,0.7399542379379273,73.25,0.7367356824874878,0.8093432927131653,0.010514264347723413
18,74.625,0.7415955090522766,75.0,0.7033648252487182,0.776293375492096,0.010514264347723413
19,73.75,0.7365769751866659,71.4375,0.7556151938438416,0.8285248327255249,0.010514264347723413
20,73.91666666666667,0.7357166624069214,72.5625,0.7312445688247681,0.8055020713806152,0.010514264347723413
21,74.58333333333333,0.7349483259518941,75.25,0.6851030850410461,0.7611368608474731,0.010514264347723413
22,75.375,0.7230947216351827,74.625,0.6932559609413147,0.7679236364364624,0.010514264347723413
23,74.16666666666667,0.7342099324862162,75.9375,0.6743005275726318,0.7503328156471253,0.010514264347723413
24,75.08333333333333,0.7243883244196574,76.8125,0.6743667316436768,0.749431824684143,0.010514264347723413
25,75.0,0.7203601336479187,72.625,0.7332930874824524,0.8098047018051148,0.010514264347723413
26,76.29166666666667,0.7113135353724162,74.25,0.7014296174049377,0.7799173521995545,0.010514264347723413
27,76.08333333333333,0.7119718035062154,74.875,0.7030656886100769,0.7799839234352112,0.010514264347723413
28,75.875,0.7128007562955221,75.75,0.6772451281547547,0.7561901092529297,0.010514264347723413
29,75.75,0.7132603263854981,74.625,0.7006068086624145,0.7744951748847961,0.010514264347723413
30,75.79166666666667,0.7099502833684286,75.5,0.6678572106361389,0.7444060015678405,0.010514264347723413
