epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,12.583333333333334,2.080186888376872,19.3125,2.0782812595367433,2.0790214252471926,0.0004094574874706964
2,14.166666666666666,2.0779022439320882,41.0,2.073671407699585,2.0748737239837647,0.0007601072750500568
3,22.958333333333332,2.065916446050008,57.375,2.0427706241607666,2.0470978260040282,0.0012971946103260495
4,46.208333333333336,1.9970200967788696,59.5625,1.8966955375671386,1.9165042304992677,0.0019557484270982485
5,55.166666666666664,1.813853898048401,61.125,1.6471571588516236,1.6971521997451782,0.002656103946818
6,58.5,1.6064161125818888,61.5625,1.4296024894714356,1.5117006874084473,0.0033135396691874753
7,59.708333333333336,1.4482603820164999,64.8125,1.2720122385025023,1.3829045343399047,0.0038485260707286314
8,62.625,1.3390830675760905,65.8125,1.1527025985717774,1.289073576927185,0.004196346233674276
9,65.125,1.2610569842656454,62.875,1.0790839433670043,1.2364901781082154,0.00431494218717027
10,65.875,1.2141820319493613,65.875,1.0220884370803833,1.1934289169311523,0.004290205298299896
11,66.0,1.1821321431795757,66.875,0.9901215457916259,1.1713800477981566,0.004217829912426774
12,68.45833333333333,1.1569129276275634,67.5625,0.9688121318817139,1.1591301584243774,0.004099432776074582
13,67.29166666666667,1.1408648840586344,68.3125,0.9391769886016845,1.1370854949951172,0.0039376586856240525
14,68.20833333333333,1.1331479891141256,67.5625,0.9245259380340576,1.1286296653747558,0.0037361214069322117
15,69.29166666666667,1.1199463979403177,67.1875,0.9109841895103454,1.120308609008789,0.003499322949774707
16,69.54166666666667,1.1096987732251484,69.5,0.8969689464569092,1.109716639518738,0.003232553000386765
17,69.41666666666667,1.1084254733721415,68.9375,0.8870082640647888,1.1041886377334595,0.0029417707586136426
18,69.66666666666667,1.0993698398272196,68.75,0.8806193065643311,1.100438756942749,0.0026334718192333596
19,70.58333333333333,1.0944493222236633,69.0,0.8742132377624512,1.0956667041778565,0.002314543071103011
20,70.04166666666667,1.087470184167226,70.625,0.8694139432907104,1.0923134613037109,0.0019921088554419363
21,71.5,1.087201229731242,69.9375,0.8654037284851074,1.090243830680847,0.001673371819821502
22,70.58333333333333,1.0826547861099243,70.125,0.8621185445785522,1.088194727897644,0.0013654520229203712
23,70.41666666666667,1.0816847062110901,70.625,0.8593947601318359,1.0859982204437255,0.001075227884179169
24,70.54166666666667,1.0800341153144837,70.3125,0.857658486366272,1.0854022550582885,0.0008091825312764193
25,70.70833333333333,1.0745553437868753,70.4375,0.8557524466514588,1.084006953239441,0.0005732589777692599
26,71.25,1.0743847091992695,70.625,0.8544806861877441,1.0832572126388549,0.0003727273659911021
27,70.70833333333333,1.0768721834818522,70.3125,0.8541751384735108,1.0831071949005127,0.00021206724078055782
28,71.20833333333333,1.0751311079661052,70.25,0.853630108833313,1.0827984046936034,9.486748385196465e-05
29,70.95833333333333,1.0730134383837382,70.25,0.8535501003265381,1.0827452659606933,2.3746144108339248e-05
30,71.41666666666667,1.0774995605150859,70.25,0.8535242819786072,1.082731385231018,2.9195475507805955e-07
