epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,31.166666666666668,1.8430989027023315,59.1875,1.343691987991333,1.398284773826599,0.0004322188264243689
2,71.91666666666667,1.0719075385729473,77.3125,0.787113561630249,0.907737979888916,0.0008023608907683547
3,79.95833333333333,0.8154932403564453,81.8125,0.6338163590431214,0.7835975503921508,0.0013693043826906864
4,83.125,0.7437763933340709,82.625,0.5750926065444947,0.7349866914749146,0.0020644665583315447
5,83.125,0.7120981287956237,80.8125,0.6143343257904053,0.7799614715576172,0.0028037541524673425
6,84.875,0.6809800187746684,82.5625,0.5755275249481201,0.7507774877548218,0.003497736079937476
7,83.875,0.6924130813280741,84.375,0.5153233861923218,0.7037827444076538,0.0040624618492852965
8,85.04166666666667,0.6760456478595733,83.5625,0.5427024841308594,0.723377103805542,0.0044296169929456215
9,86.0,0.6559695752461752,85.5625,0.5120502591133118,0.6928718090057373,0.004554805578836083
10,86.41666666666667,0.6358079000314076,84.25,0.5403728723526001,0.7245214557647706,0.0045286935906465675
11,86.79166666666667,0.6371600862344106,84.5,0.5310502314567566,0.7149137830734253,0.004452294928266922
12,85.91666666666667,0.6432075667381286,85.4375,0.5022242879867553,0.683963418006897,0.004327316211569716
13,87.41666666666667,0.6177569619814555,85.625,0.501375961303711,0.684529938697815,0.0041565492585648525
14,86.625,0.6287353261311849,86.625,0.47260275602340696,0.6581098771095276,0.003943808720798566
15,88.54166666666667,0.6011313525835673,87.375,0.456401903629303,0.6484421563148498,0.0036938468703413977
16,88.125,0.6005609305699666,86.1875,0.4820010471343994,0.6703104162216187,0.003412247441883037
17,87.70833333333333,0.6052025353908539,85.4375,0.4893010687828064,0.6870377874374389,0.003105300901326197
18,88.66666666666667,0.5880695374806723,86.375,0.4691176915168762,0.6630006623268128,0.0027798639271730255
19,89.41666666666667,0.5751500713825226,88.0625,0.44907365083694456,0.6474180030822754,0.0024432062436576946
20,89.04166666666667,0.5786652175585428,87.75,0.43944640159606935,0.6368268537521362,0.00210284822711986
21,89.08333333333333,0.5837790866692861,86.0625,0.4790766525268555,0.6664948058128357,0.0017663929132242856
22,89.0,0.568963684240977,87.8125,0.43648476362228394,0.6391236996650695,0.0014413561577077277
23,90.54166666666667,0.5537249032656352,86.9375,0.45649802446365356,0.6552985501289368,0.0011349987445813576
24,89.91666666666667,0.5534752813975016,87.875,0.4265494990348816,0.6245943450927735,0.0008541641922140306
25,90.41666666666667,0.5345673271020254,86.8125,0.45215482711791993,0.6508055353164672,0.0006051258804405064
26,90.58333333333333,0.5351646880308787,88.375,0.4155423378944397,0.617185788154602,0.0003934469136223812
27,91.66666666666667,0.5214717614650727,88.4375,0.4172256326675415,0.6254360055923462,0.00022385585008941007
28,91.54166666666667,0.5098701671759287,88.8125,0.411850163936615,0.6161534070968628,0.00010014107396012243
29,91.875,0.5076349818706513,88.4375,0.4136861944198608,0.6187189984321594,2.5066168900733206e-05
30,92.04166666666667,0.5032776073614756,88.375,0.41316311597824096,0.6185871839523316,3.0818423272302187e-07
