epoch,train_accuracy,train_objective_loss,validation_accuracy,validation_cross_entropy,validation_objective_loss,learning_rate
1,34.875,1.875739763577779,47.0,1.657793641090393,1.7213075160980225,0.0030497187460182536
2,55.666666666666664,1.6354730860392253,58.5625,1.4587362003326416,1.548336887359619,0.0030497187460182536
3,59.833333333333336,1.5058208243052165,60.5,1.3377245521545411,1.4463422441482543,0.0030497187460182536
4,60.666666666666664,1.4235283946990966,64.6875,1.2482469415664672,1.3715287303924562,0.0030497187460182536
5,64.08333333333333,1.364254322052002,65.6875,1.1807621431350708,1.3172092247009277,0.0030497187460182536
6,64.58333333333333,1.3129175186157227,68.3125,1.12188814163208,1.2702741813659668,0.0030497187460182536
7,66.33333333333333,1.2719739627838136,70.0,1.0802788257598877,1.2388945865631102,0.0030497187460182536
8,68.54166666666667,1.238231086730957,69.375,1.0384418725967408,1.2058496809005737,0.0030497187460182536
9,69.25,1.211328945159912,70.875,1.006718077659607,1.1826906633377074,0.0030497187460182536
10,70.08333333333333,1.187224661509196,71.0,0.9801004076004028,1.1638053464889526,0.0030497187460182536
11,71.16666666666667,1.1655131308237712,71.0,0.9550612640380859,1.1460312175750733,0.0030497187460182536
12,72.16666666666667,1.1481620391209921,71.3125,0.9314544296264649,1.1288872528076173,0.0030497187460182536
13,72.70833333333333,1.1308974599838257,72.1875,0.9118298983573914,1.1155454158782958,0.0030497187460182536
14,72.91666666666667,1.11796058177948,72.3125,0.8870591521263123,1.0964477968215942,0.0030497187460182536
15,73.41666666666667,1.1043102884292602,73.0,0.8669885945320129,1.0817178916931152,0.0030497187460182536
16,73.70833333333333,1.0899075826009115,73.6875,0.850263991355896,1.0703829431533813,0.0030497187460182536
17,74.0,1.083996516863505,73.75,0.8455659246444702,1.0691245126724243,0.0030497187460182536
18,73.79166666666667,1.0691107432047526,74.3125,0.8236759352684021,1.053404722213745,0.0030497187460182536
19,74.875,1.0629683931668599,74.0625,0.8133526945114136,1.0484645318984986,0.0030497187460182536
20,75.08333333333333,1.0558418242136638,75.0625,0.7983185839653015,1.036005311012268,0.0030497187460182536
21,75.83333333333333,1.047715950012207,75.8125,0.79225168466568,1.0323023319244384,0.0030497187460182536
22,76.08333333333333,1.0421834802627563,75.0,0.7854012846946716,1.0309171199798584,0.0030497187460182536
23,75.625,1.0376464319229126,74.9375,0.7762153148651123,1.0251069355010987,0.0030497187460182536
24,76.33333333333333,1.0360486570994059,74.9375,0.7764715933799744,1.0273229360580445,0.0030497187460182536
25,76.25,1.0290924167633058,75.8125,0.7623288750648498,1.0168968057632446,0.0030497187460182536
26,76.33333333333333,1.0217899624506632,76.0625,0.7587463545799256,1.0138284015655517,0.0030497187460182536
27,76.54166666666667,1.0220041791598002,76.9375,0.7551424908638,1.0126538133621217,0.0030497187460182536
28,77.08333333333333,1.0160058784484862,76.125,0.7513196754455567,1.0124132633209229,0.0030497187460182536
29,77.25,1.0138508001963298,76.5625,0.744748911857605,1.0081470918655395,0.0030497187460182536
30,77.16666666666667,1.0134622216224671,76.0625,0.7545016241073609,1.0189114141464233,0.0030497187460182536
